#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_6609 -           1821 621827at2759         -            349   4.8e-36  123.5  22.8   4   5   2.9e-08   2.9e-06   25.6   0.6    89   129   412   453   409   456 0.87 -
augustus_predicted_6609 -           1821 621827at2759         -            349   4.8e-36  123.5  22.8   5   5   4.1e-12   4.1e-10   38.2   2.4    89   147   454   515   451   532 0.85 -
augustus_predicted_1221 -            963 621827at2759         -            349   1.2e-35  122.2   8.9   1   6   2.7e-07   2.7e-05   22.4   0.1    47   126    76   165    63   171 0.85 -
augustus_predicted_1221 -            963 621827at2759         -            349   1.2e-35  122.2   8.9   2   6   1.7e-05    0.0017   16.5   0.0    89   146   182   243   169   252 0.85 -
augustus_predicted_1221 -            963 621827at2759         -            349   1.2e-35  122.2   8.9   3   6     0.064       6.4    4.7   0.0   115   149   422   457   410   465 0.62 -
augustus_predicted_1221 -            963 621827at2759         -            349   1.2e-35  122.2   8.9   4   6   1.2e-07   1.1e-05   23.6   0.1    53   148   434   538   428   541 0.75 -
augustus_predicted_1221 -            963 621827at2759         -            349   1.2e-35  122.2   8.9   5   6   8.2e-10   8.1e-08   30.7   0.1    34   128   554   657   545   659 0.80 -
augustus_predicted_1221 -            963 621827at2759         -            349   1.2e-35  122.2   8.9   6   6   1.7e-08   1.7e-06   26.3   0.1    93   145   668   723   664   732 0.89 -
augustus_predicted_4366 -           1154 621827at2759         -            349     3e-35  120.9   7.2   1   4   5.9e-10   5.9e-08   31.1   0.0    89   146   263   320   254   326 0.93 -
augustus_predicted_4366 -           1154 621827at2759         -            349     3e-35  120.9   7.2   2   4   9.1e-15     9e-13   47.0   0.9    79   144   328   399   322   403 0.84 -
augustus_predicted_4366 -           1154 621827at2759         -            349     3e-35  120.9   7.2   3   4   4.9e-09   4.8e-07   28.1   0.0    75   145   405   480   402   486 0.91 -
augustus_predicted_4366 -           1154 621827at2759         -            349     3e-35  120.9   7.2   4   4   1.2e-08   1.2e-06   26.9   0.2    92   179   466   561   464   564 0.73 -
augustus_predicted_1166 -           1293 621827at2759         -            349     7e-35  119.7   6.4   1   4     1e-11     1e-09   36.9   0.0    91   147   938   997   924  1004 0.87 -
augustus_predicted_1166 -           1293 621827at2759         -            349     7e-35  119.7   6.4   2   4   5.1e-09     5e-07   28.1   0.7    92   148  1030  1088  1027  1119 0.87 -
augustus_predicted_1166 -           1293 621827at2759         -            349     7e-35  119.7   6.4   3   4   1.1e-08   1.1e-06   27.0   0.0    87   146  1147  1210  1132  1225 0.84 -
augustus_predicted_1166 -           1293 621827at2759         -            349     7e-35  119.7   6.4   4   4   4.4e-09   4.3e-07   28.3   0.0    75   143  1214  1291  1211  1293 0.84 -
augustus_predicted_4784 -            535 621827at2759         -            349   8.5e-35  119.4   1.9   1   4     0.028       2.8    5.9   0.1    44    75   230   260   222   272 0.86 -
augustus_predicted_4784 -            535 621827at2759         -            349   8.5e-35  119.4   1.9   2   4   5.7e-21   5.7e-19   67.4   0.5    24   147   256   391   252   398 0.86 -
augustus_predicted_4784 -            535 621827at2759         -            349   8.5e-35  119.4   1.9   3   4     3e-10   2.9e-08   32.1   0.0    91   145   374   434   374   439 0.83 -
augustus_predicted_4784 -            535 621827at2759         -            349   8.5e-35  119.4   1.9   4   4   4.4e-09   4.3e-07   28.3   0.0    77   143   452   527   449   532 0.83 -
augustus_predicted_5081 -            801 621827at2759         -            349   4.3e-34  117.1   6.2   1   3   1.5e-09   1.5e-07   29.8   0.0    76   129   501   561   498   565 0.87 -
augustus_predicted_5081 -            801 621827at2759         -            349   4.3e-34  117.1   6.2   2   3   1.3e-07   1.3e-05   23.4   0.1    91   129   564   603   562   605 0.87 -
augustus_predicted_5081 -            801 621827at2759         -            349   4.3e-34  117.1   6.2   3   3     4e-19     4e-17   61.3   1.4    92   188   607   712   604   714 0.84 -
augustus_predicted_3662 -            522 621827at2759         -            349   1.9e-32  111.7   0.4   1   3   1.4e-20   1.4e-18   66.1   0.0    47   154   179   299   166   303 0.87 -
augustus_predicted_3662 -            522 621827at2759         -            349   1.9e-32  111.7   0.4   2   3   1.3e-06   0.00013   20.1   0.0    86   145   312   375   295   383 0.60 -
augustus_predicted_3662 -            522 621827at2759         -            349   1.9e-32  111.7   0.4   3   3   4.2e-07   4.2e-05   21.8   0.0    90   144   413   472   408   474 0.80 -
augustus_predicted_7051 -            900 621827at2759         -            349     4e-31  107.3   5.9   1   4   2.2e-09   2.2e-07   29.2   0.2   110   147   315   352   307   358 0.88 -
augustus_predicted_7051 -            900 621827at2759         -            349     4e-31  107.3   5.9   2   4   0.00024     0.023   12.7   0.2   115   146   408   439   399   443 0.90 -
augustus_predicted_7051 -            900 621827at2759         -            349     4e-31  107.3   5.9   3   4   3.2e-11   3.2e-09   35.3   0.0    72   149   441   523   440   528 0.85 -
augustus_predicted_7051 -            900 621827at2759         -            349     4e-31  107.3   5.9   4   4     1e-09   9.9e-08   30.4   0.0    91   146   546   604   540   610 0.88 -
augustus_predicted_5146 -            608 621827at2759         -            349   1.4e-30  105.5  10.5   1   3   9.6e-14   9.5e-12   43.6   0.2    92   149   294   352   269   362 0.83 -
augustus_predicted_5146 -            608 621827at2759         -            349   1.4e-30  105.5  10.5   2   3   0.00011      0.01   13.9   0.4   106   145   377   416   352   427 0.75 -
augustus_predicted_5146 -            608 621827at2759         -            349   1.4e-30  105.5  10.5   3   3   1.2e-16   1.2e-14   53.1   0.6    93   184   468   563   457   566 0.87 -
augustus_predicted_4386 -            444 621827at2759         -            349   1.8e-29  101.9   6.4   1   6   2.4e-06   0.00024   19.3   0.1   109   146   105   144    99   166 0.88 -
augustus_predicted_4386 -            444 621827at2759         -            349   1.8e-29  101.9   6.4   2   6   6.7e-09   6.6e-07   27.7   0.6    91   151   172   237   147   241 0.80 -
augustus_predicted_4386 -            444 621827at2759         -            349   1.8e-29  101.9   6.4   3   6   0.00035     0.035   12.1   0.0    89   128   257   297   241   301 0.86 -
augustus_predicted_4386 -            444 621827at2759         -            349   1.8e-29  101.9   6.4   4   6   9.9e-07   9.7e-05   20.5   0.0    76   128   307   359   299   360 0.82 -
augustus_predicted_4386 -            444 621827at2759         -            349   1.8e-29  101.9   6.4   5   6   1.8e-06   0.00018   19.7   0.1    90   126   362   401   360   405 0.80 -
augustus_predicted_4386 -            444 621827at2759         -            349   1.8e-29  101.9   6.4   6   6       2.2   2.2e+02   -0.4   0.0   128   143   428   443   416   444 0.77 -
augustus_predicted_7939 -            915 621827at2759         -            349   4.9e-29  100.5  11.2   1   4   2.3e-12   2.3e-10   39.1   0.2    91   148   543   601   524   622 0.77 -
augustus_predicted_7939 -            915 621827at2759         -            349   4.9e-29  100.5  11.2   2   4       1.6   1.6e+02    0.1   0.0   129   144   640   655   630   658 0.83 -
augustus_predicted_7939 -            915 621827at2759         -            349   4.9e-29  100.5  11.2   3   4     6e-10   5.9e-08   31.1   2.3    76   147   680   758   678   762 0.65 -
augustus_predicted_7939 -            915 621827at2759         -            349   4.9e-29  100.5  11.2   4   4   4.1e-10     4e-08   31.7   0.1    76   148   762   838   758   880 0.82 -
augustus_predicted_5872 -            977 621827at2759         -            349   1.9e-27   95.3   7.3   1   7   0.00075     0.074   11.1   0.0    72   126   100   161    85   165 0.76 -
augustus_predicted_5872 -            977 621827at2759         -            349   1.9e-27   95.3   7.3   2   7   1.5e-11   1.5e-09   36.4   0.0    92   184   209   309   200   317 0.87 -
augustus_predicted_5872 -            977 621827at2759         -            349   1.9e-27   95.3   7.3   3   7     0.022       2.2    6.2   0.1   110   143   424   459   422   465 0.85 -
augustus_predicted_5872 -            977 621827at2759         -            349   1.9e-27   95.3   7.3   4   7   3.3e-05    0.0032   15.5   0.1    89   144   506   575   496   578 0.76 -
augustus_predicted_5872 -            977 621827at2759         -            349   1.9e-27   95.3   7.3   5   7    0.0013      0.13   10.3   0.0    91   121   617   648   604   656 0.78 -
augustus_predicted_5872 -            977 621827at2759         -            349   1.9e-27   95.3   7.3   6   7    0.0099      0.98    7.4   0.2    91   125   684   719   673   768 0.65 -
augustus_predicted_5872 -            977 621827at2759         -            349   1.9e-27   95.3   7.3   7   7      0.25        25    2.8   0.1    92   136   743   789   730   795 0.52 -
augustus_predicted_4596 -            853 621827at2759         -            349   1.3e-26   92.5   3.2   1   3   1.9e-07   1.9e-05   22.9   0.0    65   128    34   107    16   110 0.77 -
augustus_predicted_4596 -            853 621827at2759         -            349   1.3e-26   92.5   3.2   2   3   4.4e-10   4.3e-08   31.6   0.3    89   144   109   169   104   175 0.84 -
augustus_predicted_4596 -            853 621827at2759         -            349   1.3e-26   92.5   3.2   3   3   8.8e-12   8.7e-10   37.1   0.1    90   147   199   259   189   264 0.88 -
augustus_predicted_355  -            452 621827at2759         -            349   1.4e-26   92.4   0.1   1   4   0.00012     0.012   13.7   0.0    89   129   155   196   133   198 0.80 -
augustus_predicted_355  -            452 621827at2759         -            349   1.4e-26   92.4   0.1   2   4   1.7e-12   1.7e-10   39.5   0.0    90   150   198   261   193   264 0.87 -
augustus_predicted_355  -            452 621827at2759         -            349   1.4e-26   92.4   0.1   3   4   7.5e-11   7.5e-09   34.1   0.0   109   214   260   376   258   394 0.76 -
augustus_predicted_355  -            452 621827at2759         -            349   1.4e-26   92.4   0.1   4   4      0.95        94    0.9   0.0   131   156   416   441   407   443 0.79 -
augustus_predicted_6895 -           1211 621827at2759         -            349   3.2e-26   91.2   5.2   1   3   1.1e-08   1.1e-06   27.0   0.0    49   130    20   111     5   113 0.80 -
augustus_predicted_6895 -           1211 621827at2759         -            349   3.2e-26   91.2   5.2   2   3   1.7e-13   1.7e-11   42.8   0.3    91   146   113   171   110   181 0.87 -
augustus_predicted_6895 -           1211 621827at2759         -            349   3.2e-26   91.2   5.2   3   3     6e-07   5.9e-05   21.3   0.2    79   158   211   303   203   333 0.67 -
augustus_predicted_7863 -            859 621827at2759         -            349   8.1e-26   89.9   6.3   1   4     2e-10     2e-08   32.7   0.2    89   143   342   402   326   406 0.81 -
augustus_predicted_7863 -            859 621827at2759         -            349   8.1e-26   89.9   6.3   2   4     2e-07     2e-05   22.8   0.1    89   147   387   447   382   454 0.90 -
augustus_predicted_7863 -            859 621827at2759         -            349   8.1e-26   89.9   6.3   3   4     6e-14   5.9e-12   44.3   0.0    74   150   497   578   482   592 0.89 -
augustus_predicted_7863 -            859 621827at2759         -            349   8.1e-26   89.9   6.3   4   4      0.29        28    2.6   0.1   130   144   670   684   665   694 0.88 -
augustus_predicted_234  -            393 621827at2759         -            349   1.3e-25   89.2   3.9   1   5   2.6e-07   2.5e-05   22.5   0.0   130   183     4    62     1    67 0.83 -
augustus_predicted_234  -            393 621827at2759         -            349   1.3e-25   89.2   3.9   2   5   3.1e-10   3.1e-08   32.0   0.1   111   186    68   150    63   154 0.76 -
augustus_predicted_234  -            393 621827at2759         -            349   1.3e-25   89.2   3.9   3   5   0.00064     0.063   11.3   0.0    40    73   155   188   148   197 0.87 -
augustus_predicted_234  -            393 621827at2759         -            349   1.3e-25   89.2   3.9   4   5   0.00065     0.065   11.3   0.1   111   145   200   236   196   240 0.90 -
augustus_predicted_234  -            393 621827at2759         -            349   1.3e-25   89.2   3.9   5   5    0.0018      0.17    9.8   0.1    90   118   349   378   328   388 0.70 -
augustus_predicted_6442 -            359 621827at2759         -            349   5.3e-25   87.2   1.3   1   4     0.016       1.6    6.7   0.0   111   145    59    95    53   100 0.85 -
augustus_predicted_6442 -            359 621827at2759         -            349   5.3e-25   87.2   1.3   2   4   4.5e-10   4.4e-08   31.5   0.1    90   152   122   188   116   208 0.84 -
augustus_predicted_6442 -            359 621827at2759         -            349   5.3e-25   87.2   1.3   3   4   5.7e-11   5.6e-09   34.5   0.3    92   147   208   266   203   274 0.88 -
augustus_predicted_6442 -            359 621827at2759         -            349   5.3e-25   87.2   1.3   4   4    0.0013      0.13   10.2   0.0    92   139   300   351   289   354 0.77 -
augustus_predicted_3440 -            316 621827at2759         -            349   3.9e-23   81.1   3.2   1   4     0.023       2.2    6.2   0.0   113   144    10    44     6    50 0.64 -
augustus_predicted_3440 -            316 621827at2759         -            349   3.9e-23   81.1   3.2   2   4   1.1e-10     1e-08   33.6   0.6    90   145    76   134    55   140 0.81 -
augustus_predicted_3440 -            316 621827at2759         -            349   3.9e-23   81.1   3.2   3   4   1.2e-11   1.1e-09   36.8   0.1    91   184   164   264   137   271 0.85 -
augustus_predicted_3440 -            316 621827at2759         -            349   3.9e-23   81.1   3.2   4   4      0.59        58    1.5   0.0    49    73   288   312   274   314 0.80 -
augustus_predicted_1438 -            454 621827at2759         -            349   4.3e-22   77.6   4.7   1   4      0.01         1    7.3   0.0   113   158   162   209   147   242 0.52 -
augustus_predicted_1438 -            454 621827at2759         -            349   4.3e-22   77.6   4.7   2   4   6.1e-12     6e-10   37.7   0.0    56   152   221   333   210   351 0.72 -
augustus_predicted_1438 -            454 621827at2759         -            349   4.3e-22   77.6   4.7   3   4   2.2e-05    0.0021   16.1   0.0   109   161   330   384   328   395 0.80 -
augustus_predicted_1438 -            454 621827at2759         -            349   4.3e-22   77.6   4.7   4   4   2.9e-06   0.00028   19.0   0.2    92   143   398   452   393   454 0.87 -
augustus_predicted_3190 -            885 621827at2759         -            349   1.8e-19   69.0   0.6   1   5   0.00046     0.046   11.8   0.0   159   248    45   143    43   153 0.75 -
augustus_predicted_3190 -            885 621827at2759         -            349   1.8e-19   69.0   0.6   2   5   0.00062     0.061   11.3   0.1    89   129   188   231   164   250 0.80 -
augustus_predicted_3190 -            885 621827at2759         -            349   1.8e-19   69.0   0.6   3   5      0.87        86    1.0   0.0    39    73   273   307   262   374 0.67 -
augustus_predicted_3190 -            885 621827at2759         -            349   1.8e-19   69.0   0.6   4   5     6e-11   5.9e-09   34.4   0.1    92   213   378   516   374   529 0.74 -
augustus_predicted_3190 -            885 621827at2759         -            349   1.8e-19   69.0   0.6   5   5      0.33        33    2.4   0.0    45    83   555   593   542   599 0.79 -
augustus_predicted_1758 -            506 621827at2759         -            349   2.9e-19   68.3   0.3   1   3       7.4   7.3e+02   -2.1   0.0    47    76   185   214   178   228 0.73 -
augustus_predicted_1758 -            506 621827at2759         -            349   2.9e-19   68.3   0.3   2   3   9.8e-15   9.6e-13   46.9   0.0    60   183   251   392   247   407 0.82 -
augustus_predicted_1758 -            506 621827at2759         -            349   2.9e-19   68.3   0.3   3   3   1.3e-05    0.0013   16.9   0.1    86   144   443   504   433   506 0.57 -
augustus_predicted_8867 -            785 621827at2759         -            349   1.2e-18   66.3   0.4   1   3   0.00098     0.097   10.7   0.0   113   144     9    41     3    45 0.84 -
augustus_predicted_8867 -            785 621827at2759         -            349   1.2e-18   66.3   0.4   2   3   1.4e-08   1.3e-06   26.7   0.2    90   145   122   179   108   189 0.87 -
augustus_predicted_8867 -            785 621827at2759         -            349   1.2e-18   66.3   0.4   3   3   4.3e-08   4.2e-06   25.0   0.0    92   176   210   298   199   309 0.83 -
augustus_predicted_1233 -            746 621827at2759         -            349   2.6e-18   65.2   4.7   1   4      0.22        22    3.0   0.0    39    73   388   422   384   429 0.86 -
augustus_predicted_1233 -            746 621827at2759         -            349   2.6e-18   65.2   4.7   2   4   4.1e-08     4e-06   25.1   0.7    88   164   470   554   449   556 0.76 -
augustus_predicted_1233 -            746 621827at2759         -            349   2.6e-18   65.2   4.7   3   4     2e-06    0.0002   19.6   0.1    77   129   537   596   532   599 0.78 -
augustus_predicted_1233 -            746 621827at2759         -            349   2.6e-18   65.2   4.7   4   4   5.2e-06   0.00052   18.2   0.0    92   145   600   657   597   661 0.82 -
augustus_predicted_1407 -           1543 621827at2759         -            349   2.5e-15   55.3   3.1   1   3     1e-08   9.9e-07   27.1   0.1    90   145    96   157    80   163 0.83 -
augustus_predicted_1407 -           1543 621827at2759         -            349   2.5e-15   55.3   3.1   2   3   1.6e-08   1.6e-06   26.5   0.1    89   145   186   245   179   261 0.83 -
augustus_predicted_1407 -           1543 621827at2759         -            349   2.5e-15   55.3   3.1   3   3   4.6e-05    0.0045   15.1   0.6    92   173   231   316   228   321 0.69 -
augustus_predicted_1215 -            535 621827at2759         -            349   4.9e-15   54.4   1.4   1   2   1.6e-11   1.6e-09   36.3   0.5    90   147   279   340   256   357 0.86 -
augustus_predicted_1215 -            535 621827at2759         -            349   4.9e-15   54.4   1.4   2   2   1.4e-05    0.0014   16.8   0.0   109   184   391   480   359   508 0.75 -
augustus_predicted_4417 -            594 621827at2759         -            349   5.3e-15   54.3   9.5   1   4    0.0038      0.37    8.8   0.1    86   128   149   192    85   195 0.70 -
augustus_predicted_4417 -            594 621827at2759         -            349   5.3e-15   54.3   9.5   2   4   1.5e-11   1.5e-09   36.3   1.0    91   151   197   259   193   261 0.88 -
augustus_predicted_4417 -            594 621827at2759         -            349   5.3e-15   54.3   9.5   3   4   0.00017     0.017   13.2   0.1   112   172   260   328   256   338 0.71 -
augustus_predicted_4417 -            594 621827at2759         -            349   5.3e-15   54.3   9.5   4   4       4.6   4.5e+02   -1.4   0.0   117   143   378   406   372   410 0.62 -
augustus_predicted_6001 -            309 621827at2759         -            349   8.4e-15   53.6   0.5   1   2     1e-07     1e-05   23.8   0.0    92   144    28    87    24    99 0.80 -
augustus_predicted_6001 -            309 621827at2759         -            349   8.4e-15   53.6   0.5   2   2   8.6e-09   8.5e-07   27.3   0.2    91   180   187   294   180   305 0.68 -
augustus_predicted_3372 -            450 621827at2759         -            349   1.6e-14   52.7   5.0   1   3   1.7e-08   1.7e-06   26.3   0.3    93   148    86   143    76   225 0.68 -
augustus_predicted_3372 -            450 621827at2759         -            349   1.6e-14   52.7   5.0   2   3      0.44        43    2.0   0.1   119   149   201   234   178   242 0.74 -
augustus_predicted_3372 -            450 621827at2759         -            349   1.6e-14   52.7   5.0   3   3   1.2e-07   1.2e-05   23.6   0.4    61   145   260   358   256   361 0.84 -
augustus_predicted_181  -            445 621827at2759         -            349   3.7e-14   51.5   4.2   1   4   2.8e-06   0.00028   19.0   0.0    91   143    40    99    28   103 0.82 -
augustus_predicted_181  -            445 621827at2759         -            349   3.7e-14   51.5   4.2   2   4   2.3e-08   2.3e-06   25.9   0.5    79   143   141   219   136   224 0.77 -
augustus_predicted_181  -            445 621827at2759         -            349   3.7e-14   51.5   4.2   3   4      0.18        18    3.3   0.0   130   146   276   292   269   308 0.68 -
augustus_predicted_181  -            445 621827at2759         -            349   3.7e-14   51.5   4.2   4   4      0.81        80    1.1   0.0    89   105   426   442   396   445 0.58 -
augustus_predicted_508  -            373 621827at2759         -            349     5e-14   51.1   5.4   1   2   2.4e-09   2.4e-07   29.1   2.1    91   214    95   244    52   273 0.75 -
augustus_predicted_508  -            373 621827at2759         -            349     5e-14   51.1   5.4   2   2   3.7e-07   3.7e-05   21.9   0.5    90   145   274   330   217   333 0.76 -
augustus_predicted_1452 -            959 621827at2759         -            349   7.3e-14   50.6   4.9   1   5     0.075       7.4    4.5   0.0    51    73   312   334   295   338 0.83 -
augustus_predicted_1452 -            959 621827at2759         -            349   7.3e-14   50.6   4.9   2   5   1.1e-09   1.1e-07   30.3   0.2    87   144   382   442   357   445 0.80 -
augustus_predicted_1452 -            959 621827at2759         -            349   7.3e-14   50.6   4.9   3   5    0.0056      0.55    8.2   0.0   219   254   448   483   444   489 0.83 -
augustus_predicted_1452 -            959 621827at2759         -            349   7.3e-14   50.6   4.9   4   5         1     1e+02    0.8   0.1    27    67   531   579   524   590 0.54 -
augustus_predicted_1452 -            959 621827at2759         -            349   7.3e-14   50.6   4.9   5   5      0.14        14    3.6   0.0    51    73   670   692   652   702 0.85 -
augustus_predicted_3031 -            855 621827at2759         -            349   2.4e-13   48.9   1.6   1   2   6.2e-09   6.1e-07   27.8   0.7    43   182   536   693   530   697 0.82 -
augustus_predicted_3031 -            855 621827at2759         -            349   2.4e-13   48.9   1.6   2   2   2.8e-07   2.7e-05   22.4   0.1    25   144   680   821   676   827 0.80 -
augustus_predicted_3193 -            393 621827at2759         -            349   6.9e-13   47.3   0.3   1   3     3e-07     3e-05   22.2   0.0    90   148   210   276   185   278 0.70 -
augustus_predicted_3193 -            393 621827at2759         -            349   6.9e-13   47.3   0.3   2   3   6.3e-10   6.2e-08   31.1   0.1    92   145   259   317   257   322 0.85 -
augustus_predicted_3193 -            393 621827at2759         -            349   6.9e-13   47.3   0.3   3   3       5.7   5.6e+02   -1.7   0.0    92   108   360   376   356   381 0.80 -
augustus_predicted_6922 -            336 621827at2759         -            349   9.1e-13   47.0   0.0   1   2   9.3e-11   9.2e-09   33.8   0.0    91   175    24   115     5   128 0.77 -
augustus_predicted_6922 -            336 621827at2759         -            349   9.1e-13   47.0   0.0   2   2    0.0015      0.15   10.1   0.0    90   174   161   254   145   266 0.79 -
augustus_predicted_5540 -           1198 621827at2759         -            349   1.8e-12   46.0   6.0   1   3     0.087       8.6    4.3   0.0    42    79   765   802   759   810 0.81 -
augustus_predicted_5540 -           1198 621827at2759         -            349   1.8e-12   46.0   6.0   2   3   8.3e-12   8.2e-10   37.2   3.1    40   151   869   997   856  1004 0.79 -
augustus_predicted_5540 -           1198 621827at2759         -            349   1.8e-12   46.0   6.0   3   3      0.32        32    2.4   0.0    89   108  1058  1077  1034  1095 0.79 -
augustus_predicted_5862 -            485 621827at2759         -            349   2.4e-12   45.6   4.2   1   5    0.0054      0.54    8.2   0.0   128   147   138   157   106   164 0.76 -
augustus_predicted_5862 -            485 621827at2759         -            349   2.4e-12   45.6   4.2   2   5     9e-06   0.00089   17.4   0.0    92   144   141   199   129   204 0.82 -
augustus_predicted_5862 -            485 621827at2759         -            349   2.4e-12   45.6   4.2   3   5    0.0023      0.23    9.5   0.0    84   146   173   251   169   255 0.68 -
augustus_predicted_5862 -            485 621827at2759         -            349   2.4e-12   45.6   4.2   4   5     0.055       5.4    4.9   0.2    76   147   288   368   275   374 0.65 -
augustus_predicted_5862 -            485 621827at2759         -            349   2.4e-12   45.6   4.2   5   5   5.2e-06   0.00052   18.2   0.0   110   163   374   431   368   474 0.82 -
augustus_predicted_8868 -            316 621827at2759         -            349   4.5e-12   44.7   1.1   1   4      0.45        44    1.9   0.0    90   130    34    75    12    80 0.83 -
augustus_predicted_8868 -            316 621827at2759         -            349   4.5e-12   44.7   1.1   2   4   6.9e-09   6.8e-07   27.6   0.0    79   145    59   135    54   146 0.80 -
