#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_7444 -           1334 866359at2759         -            265   8.5e-52  175.1   9.4   9   9    0.0086      0.89    7.8   0.0     8    84  1180  1260  1177  1278 0.53 -
augustus_predicted_2291 -           1161 866359at2759         -            265   1.6e-32  111.9  26.6   1   9   2.7e-05    0.0028   16.0   0.1    45    83   468   506   462   525 0.89 -
augustus_predicted_2291 -           1161 866359at2759         -            265   1.6e-32  111.9  26.6   2   9     0.043       4.5    5.5   0.0    56    90   530   564   520   613 0.84 -
augustus_predicted_2291 -           1161 866359at2759         -            265   1.6e-32  111.9  26.6   3   9   7.3e-05    0.0076   14.6   0.2    45    81   622   658   611   663 0.90 -
augustus_predicted_2291 -           1161 866359at2759         -            265   1.6e-32  111.9  26.6   4   9   8.6e-06   0.00089   17.6   0.2    45    86   664   704   659   725 0.80 -
augustus_predicted_2291 -           1161 866359at2759         -            265   1.6e-32  111.9  26.6   5   9       1.9     2e+02    0.1   0.0   229   251   707   729   704   741 0.79 -
augustus_predicted_2291 -           1161 866359at2759         -            265   1.6e-32  111.9  26.6   6   9   2.3e-05    0.0024   16.2   0.1    45    85   744   784   731   790 0.89 -
augustus_predicted_2291 -           1161 866359at2759         -            265   1.6e-32  111.9  26.6   7   9   2.1e-05    0.0022   16.4   0.2    44    81   784   821   782   825 0.92 -
augustus_predicted_2291 -           1161 866359at2759         -            265   1.6e-32  111.9  26.6   8   9   1.2e-08   1.2e-06   27.0   1.2     5   145   824   968   821   976 0.76 -
augustus_predicted_2291 -           1161 866359at2759         -            265   1.6e-32  111.9  26.6   9   9    0.0042      0.43    8.8   0.0    49    79   992  1022   985  1055 0.85 -
augustus_predicted_1221 -            963 866359at2759         -            265   2.4e-27   94.9  15.7   1   7      0.45        46    2.2   0.2    33    81    55   107    42   112 0.69 -
augustus_predicted_1221 -            963 866359at2759         -            265   2.4e-27   94.9  15.7   2   7     0.016       1.6    6.9   0.1    44    76   112   144   100   158 0.84 -
augustus_predicted_1221 -            963 866359at2759         -            265   2.4e-27   94.9  15.7   3   7   0.00061     0.063   11.6   0.1    45    96   211   262   179   323 0.77 -
augustus_predicted_1221 -            963 866359at2759         -            265   2.4e-27   94.9  15.7   4   7     0.047       4.9    5.4   0.0    45    90   423   466   410   501 0.65 -
augustus_predicted_1221 -            963 866359at2759         -            265   2.4e-27   94.9  15.7   5   7   9.5e-07   9.8e-05   20.8   0.0    45    78   504   537   499   549 0.90 -
augustus_predicted_1221 -            963 866359at2759         -            265   2.4e-27   94.9  15.7   6   7   6.8e-09     7e-07   27.8   0.0    41    84   599   642   566   656 0.89 -
augustus_predicted_1221 -            963 866359at2759         -            265   2.4e-27   94.9  15.7   7   7   1.3e-07   1.4e-05   23.6   0.2     9   116   646   765   641   794 0.68 -
augustus_predicted_1166 -           1293 866359at2759         -            265   3.4e-22   78.0  20.8   1   6   2.8e-05    0.0029   15.9   0.1    45    86   921   963   917   964 0.81 -
augustus_predicted_1166 -           1293 866359at2759         -            265   3.4e-22   78.0  20.8   2   6   1.4e-05    0.0014   17.0   0.1    45    84   964  1003   961  1016 0.91 -
augustus_predicted_1166 -           1293 866359at2759         -            265   3.4e-22   78.0  20.8   3   6       1.2   1.3e+02    0.8   0.0    61    77  1029  1045  1023  1052 0.86 -
augustus_predicted_1166 -           1293 866359at2759         -            265   3.4e-22   78.0  20.8   4   6   0.00022     0.023   13.0   1.4    45   160  1055  1165  1050  1171 0.68 -
augustus_predicted_1166 -           1293 866359at2759         -            265   3.4e-22   78.0  20.8   5   6   6.6e-11   6.9e-09   34.4   0.1     5    81  1175  1256  1170  1261 0.90 -
augustus_predicted_1166 -           1293 866359at2759         -            265   3.4e-22   78.0  20.8   6   6     0.029         3    6.1   0.1    45    74  1262  1291  1260  1293 0.80 -
augustus_predicted_4784 -            535 866359at2759         -            265   6.6e-22   77.1   4.3   1   6     0.074       7.7    4.7   0.0    44    95   227   277   215   282 0.84 -
augustus_predicted_4784 -            535 866359at2759         -            265   6.6e-22   77.1   4.3   2   6    0.0039      0.41    8.9   0.0   230   255   280   305   276   315 0.73 -
augustus_predicted_4784 -            535 866359at2759         -            265   6.6e-22   77.1   4.3   3   6   1.2e-06   0.00013   20.4   0.0    45    83   317   355   313   361 0.93 -
augustus_predicted_4784 -            535 866359at2759         -            265   6.6e-22   77.1   4.3   4   6    0.0025      0.26    9.5   0.1    49    83   362   396   354   402 0.86 -
augustus_predicted_4784 -            535 866359at2759         -            265   6.6e-22   77.1   4.3   5   6   8.9e-05    0.0092   14.3   0.0    45    78   403   436   395   445 0.90 -
augustus_predicted_4784 -            535 866359at2759         -            265   6.6e-22   77.1   4.3   6   6   0.00025     0.026   12.9   0.1     6    76   454   529   452   534 0.84 -
augustus_predicted_5081 -            801 866359at2759         -            265   2.1e-21   75.4   7.4   1   3   2.4e-09   2.4e-07   29.3   0.3     5    81   503   584   499   589 0.90 -
augustus_predicted_5081 -            801 866359at2759         -            265   2.1e-21   75.4   7.4   2   3   2.8e-05    0.0029   16.0   0.1   209   254   574   619   573   628 0.84 -
augustus_predicted_5081 -            801 866359at2759         -            265   2.1e-21   75.4   7.4   3   3   1.7e-10   1.7e-08   33.1   0.9     5    80   629   709   625   728 0.89 -
augustus_predicted_7939 -            915 866359at2759         -            265   1.7e-20   72.5  14.2   1   5   6.4e-07   6.6e-05   21.3   0.6     3    85   523   607   522   652 0.72 -
augustus_predicted_7939 -            915 866359at2759         -            265   1.7e-20   72.5  14.2   2   5       1.6   1.6e+02    0.4   0.0    54    76   634   656   627   660 0.85 -
augustus_predicted_7939 -            915 866359at2759         -            265   1.7e-20   72.5  14.2   3   5   7.5e-09   7.8e-07   27.7   1.1     5    83   682   763   680   771 0.88 -
augustus_predicted_7939 -            915 866359at2759         -            265   1.7e-20   72.5  14.2   4   5   0.00032     0.034   12.5   0.0    46    83   768   803   763   807 0.79 -
augustus_predicted_7939 -            915 866359at2759         -            265   1.7e-20   72.5  14.2   5   5    0.0002      0.02   13.2   0.1    45    83   807   842   805   875 0.85 -
augustus_predicted_6442 -            359 866359at2759         -            265   2.2e-20   72.1   6.8   1   5   0.00013     0.014   13.7   0.0    44    76    63    95    54   102 0.90 -
augustus_predicted_6442 -            359 866359at2759         -            265   2.2e-20   72.1   6.8   2   5   4.7e-07   4.9e-05   21.8   0.1    45    82   107   144    98   148 0.92 -
augustus_predicted_6442 -            359 866359at2759         -            265   2.2e-20   72.1   6.8   3   5    0.0011      0.11   10.7   0.1     8    79   149   225   148   232 0.66 -
augustus_predicted_6442 -            359 866359at2759         -            265   2.2e-20   72.1   6.8   4   5   6.2e-05    0.0064   14.8   0.1    12    77   195   265   191   277 0.77 -
augustus_predicted_6442 -            359 866359at2759         -            265   2.2e-20   72.1   6.8   5   5    0.0018      0.18   10.0   0.1    59    83   297   321   287   352 0.79 -
augustus_predicted_4228 -            678 866359at2759         -            265     4e-20   71.2  16.9   1   6   1.8e-05    0.0019   16.6   0.0    45    87   347   387   340   394 0.84 -
augustus_predicted_4228 -            678 866359at2759         -            265     4e-20   71.2  16.9   2   6   4.7e-06   0.00049   18.5   0.9    30    78   411   458   387   465 0.71 -
augustus_predicted_4228 -            678 866359at2759         -            265     4e-20   71.2  16.9   3   6   5.4e-05    0.0055   15.0   0.5    45    84   466   505   461   515 0.91 -
augustus_predicted_4228 -            678 866359at2759         -            265     4e-20   71.2  16.9   4   6    0.0081      0.84    7.9   0.0    60    83   580   603   575   605 0.90 -
augustus_predicted_4228 -            678 866359at2759         -            265     4e-20   71.2  16.9   5   6   0.00014     0.014   13.7   0.0    44    82   606   642   604   646 0.90 -
augustus_predicted_4228 -            678 866359at2759         -            265     4e-20   71.2  16.9   6   6      0.27        28    2.9   0.0   223   257   645   677   642   678 0.82 -
augustus_predicted_3662 -            522 866359at2759         -            265   4.5e-20   71.1  10.9   1   6   3.1e-11   3.2e-09   35.5   0.3     4    81   170   252   167   257 0.92 -
augustus_predicted_3662 -            522 866359at2759         -            265   4.5e-20   71.1  10.9   2   6   0.00012     0.013   13.9   0.0    45    84   259   298   254   301 0.92 -
augustus_predicted_3662 -            522 866359at2759         -            265   4.5e-20   71.1  10.9   3   6     6e-06   0.00062   18.1   0.3    46    85   302   341   299   365 0.76 -
augustus_predicted_3662 -            522 866359at2759         -            265   4.5e-20   71.1  10.9   4   6      0.11        12    4.2   0.0    51    85   350   384   343   398 0.81 -
augustus_predicted_3662 -            522 866359at2759         -            265   4.5e-20   71.1  10.9   5   6       1.2   1.2e+02    0.8   0.0    62    86   415   439   409   445 0.86 -
augustus_predicted_3662 -            522 866359at2759         -            265   4.5e-20   71.1  10.9   6   6       1.2   1.2e+02    0.8   0.1    46    75   441   472   438   477 0.79 -
augustus_predicted_1438 -            454 866359at2759         -            265   8.1e-20   70.2  11.7   1   5    0.0017      0.17   10.1   0.2    45    85   165   205   159   240 0.83 -
augustus_predicted_1438 -            454 866359at2759         -            265   8.1e-20   70.2  11.7   2   5   1.5e-05    0.0015   16.9   0.0    45    83   253   290   249   294 0.87 -
augustus_predicted_1438 -            454 866359at2759         -            265   8.1e-20   70.2  11.7   3   5   9.1e-06   0.00094   17.6   0.0    45    84   294   334   291   336 0.87 -
augustus_predicted_1438 -            454 866359at2759         -            265   8.1e-20   70.2  11.7   4   5   0.00099       0.1   10.9   0.0   223   254   335   366   331   377 0.84 -
augustus_predicted_1438 -            454 866359at2759         -            265   8.1e-20   70.2  11.7   5   5   2.3e-06   0.00024   19.5   0.6    13    74   386   452   382   454 0.91 -
augustus_predicted_5240 -           1581 866359at2759         -            265   6.3e-19   67.3  27.2   1   6      0.14        14    3.9   0.2    48    78   210   240   207   248 0.85 -
augustus_predicted_5240 -           1581 866359at2759         -            265   6.3e-19   67.3  27.2   2   6   0.00087      0.09   11.1   0.3    45    81   249   285   245   290 0.92 -
augustus_predicted_5240 -           1581 866359at2759         -            265   6.3e-19   67.3  27.2   3   6   4.4e-07   4.6e-05   21.9   0.8     5    81   288   369   287   373 0.92 -
augustus_predicted_5240 -           1581 866359at2759         -            265   6.3e-19   67.3  27.2   4   6   3.7e-08   3.8e-06   25.4   0.6     5    78   372   450   369   459 0.92 -
augustus_predicted_5240 -           1581 866359at2759         -            265   6.3e-19   67.3  27.2   5   6   9.5e-06   0.00098   17.5   1.5    46   137   460   558   456   561 0.70 -
augustus_predicted_5240 -           1581 866359at2759         -            265   6.3e-19   67.3  27.2   6   6      0.79        82    1.4   0.1    55    79   537   561   529   607 0.71 -
augustus_predicted_8868 -            316 866359at2759         -            265   1.8e-18   65.8   6.0   1   4     9e-15   9.3e-13   47.1   0.1     3    89    10   105     8   157 0.79 -
augustus_predicted_8868 -            316 866359at2759         -            265   1.8e-18   65.8   6.0   2   4     0.006      0.62    8.3   0.2    40    78   164   202   150   214 0.88 -
augustus_predicted_8868 -            316 866359at2759         -            265   1.8e-18   65.8   6.0   3   4    0.0024      0.25    9.6   0.1    45    83   257   296   223   300 0.72 -
augustus_predicted_8868 -            316 866359at2759         -            265   1.8e-18   65.8   6.0   4   4     0.025       2.6    6.3   0.0   209   233   284   308   283   311 0.93 -
augustus_predicted_355  -            452 866359at2759         -            265   3.7e-18   64.8  11.0   1   5   4.5e-05    0.0047   15.3   0.1    45    80   141   176   137   180 0.92 -
augustus_predicted_355  -            452 866359at2759         -            265   3.7e-18   64.8  11.0   2   5    0.0063      0.65    8.2   0.0    33    82   170   220   169   224 0.86 -
augustus_predicted_355  -            452 866359at2759         -            265   3.7e-18   64.8  11.0   3   5   6.2e-07   6.4e-05   21.4   0.4    45    83   267   305   253   317 0.90 -
augustus_predicted_355  -            452 866359at2759         -            265   3.7e-18   64.8  11.0   4   5    0.0054      0.56    8.5   0.3    33    87   337   391   329   408 0.82 -
augustus_predicted_355  -            452 866359at2759         -            265   3.7e-18   64.8  11.0   5   5     0.027       2.8    6.2   0.0    47    76   401   430   392   441 0.82 -
augustus_predicted_6609 -           1821 866359at2759         -            265   1.2e-17   63.1  18.6   1   5   4.7e-08   4.9e-06   25.0   0.7    45   110   273   345   269   351 0.64 -
augustus_predicted_6609 -           1821 866359at2759         -            265   1.2e-17   63.1  18.6   2   5   2.3e-06   0.00024   19.5   1.5     5    81   312   392   309   397 0.90 -
augustus_predicted_6609 -           1821 866359at2759         -            265   1.2e-17   63.1  18.6   3   5   4.8e-06   0.00049   18.5   3.7     5    81   353   434   352   440 0.90 -
augustus_predicted_6609 -           1821 866359at2759         -            265   1.2e-17   63.1  18.6   4   5   1.6e-06   0.00016   20.1   2.9     5    81   395   476   393   481 0.90 -
augustus_predicted_6609 -           1821 866359at2759         -            265   1.2e-17   63.1  18.6   5   5   5.5e-08   5.7e-06   24.8   1.0     5    78   437   515   435   537 0.91 -
augustus_predicted_5872 -            977 866359at2759         -            265   1.6e-16   59.4  14.5   1  10       2.3   2.4e+02   -0.2   0.0    22    83    31    96    26   108 0.71 -
augustus_predicted_5872 -            977 866359at2759         -            265   1.6e-16   59.4  14.5   2  10   0.00081     0.084   11.2   0.2    46    82   110   146   106   153 0.88 -
augustus_predicted_5872 -            977 866359at2759         -            265   1.6e-16   59.4  14.5   3  10     0.049       5.1    5.3   0.1    61   111   208   266   194   280 0.57 -
augustus_predicted_5872 -            977 866359at2759         -            265   1.6e-16   59.4  14.5   4  10     0.075       7.8    4.7   0.1    45    83   234   272   218   366 0.70 -
augustus_predicted_5872 -            977 866359at2759         -            265   1.6e-16   59.4  14.5   5  10   1.4e-05    0.0014   17.0   0.1    45    77   430   462   386   470 0.91 -
augustus_predicted_5872 -            977 866359at2759         -            265   1.6e-16   59.4  14.5   6  10      0.85        88    1.3   0.0    58    77   505   524   497   531 0.81 -
augustus_predicted_5872 -            977 866359at2759         -            265   1.6e-16   59.4  14.5   7  10   0.00072     0.075   11.3   0.1    46    86   546   586   541   598 0.89 -
augustus_predicted_5872 -            977 866359at2759         -            265   1.6e-16   59.4  14.5   8  10    0.0082      0.85    7.9   0.0    54    82   608   638   595   650 0.76 -
augustus_predicted_5872 -            977 866359at2759         -            265   1.6e-16   59.4  14.5   9  10       4.6   4.7e+02   -1.1   0.0    62    83   685   706   680   715 0.85 -
augustus_predicted_5872 -            977 866359at2759         -            265   1.6e-16   59.4  14.5  10  10      0.35        36    2.5   0.1    60    86   741   767   725   791 0.74 -
augustus_predicted_5146 -            608 866359at2759         -            265   2.8e-16   58.6   9.7   1   5   0.00065     0.067   11.5   0.0    45    82   277   314   267   318 0.91 -
augustus_predicted_5146 -            608 866359at2759         -            265   2.8e-16   58.6   9.7   2   5   7.4e-05    0.0076   14.6   0.3    45   101   319   373   315   389 0.84 -
augustus_predicted_5146 -            608 866359at2759         -            265   2.8e-16   58.6   9.7   3   5   0.00032     0.033   12.5   0.1    50    85   392   425   373   437 0.81 -
augustus_predicted_5146 -            608 866359at2759         -            265   2.8e-16   58.6   9.7   4   5     0.017       1.8    6.8   0.0    56    82   461   487   452   491 0.80 -
augustus_predicted_5146 -            608 866359at2759         -            265   2.8e-16   58.6   9.7   5   5   5.4e-05    0.0056   15.0   0.0    45    85   492   530   489   567 0.68 -
augustus_predicted_7051 -            900 866359at2759         -            265   9.3e-15   53.6   8.3   1   4    0.0016      0.16   10.2   0.1    44    77   320   351   307   358 0.83 -
augustus_predicted_7051 -            900 866359at2759         -            265   9.3e-15   53.6   8.3   2   4    0.0029       0.3    9.3   0.1    48    78   412   440   407   450 0.78 -
augustus_predicted_7051 -            900 866359at2759         -            265   9.3e-15   53.6   8.3   3   4   1.1e-06   0.00011   20.6   0.1     5    84   447   527   442   536 0.83 -
augustus_predicted_7051 -            900 866359at2759         -            265   9.3e-15   53.6   8.3   4   4     0.003      0.31    9.3   0.0    45    80   572   607   569   612 0.95 -
augustus_predicted_3440 -            316 866359at2759         -            265   9.4e-15   53.6   9.1   1   4    0.0067       0.7    8.2   0.0    45    80    13    49     7    58 0.84 -
augustus_predicted_3440 -            316 866359at2759         -            265   9.4e-15   53.6   9.1   2   4   8.5e-07   8.8e-05   20.9   1.0     6    76    59   134    56   143 0.90 -
augustus_predicted_3440 -            316 866359at2759         -            265   9.4e-15   53.6   9.1   3   4   3.2e-07   3.3e-05   22.3   0.4    43   124   188   275   142   294 0.70 -
augustus_predicted_3440 -            316 866359at2759         -            265   9.4e-15   53.6   9.1   4   4       6.2   6.4e+02   -1.6   0.0    56    76   292   312   278   314 0.80 -
augustus_predicted_4366 -           1154 866359at2759         -            265   3.1e-14   51.9  13.6   1   4   0.00013     0.013   13.8   0.3    29    83   273   326   269   330 0.86 -
augustus_predicted_4366 -           1154 866359at2759         -            265   3.1e-14   51.9  13.6   2   4   0.00021     0.022   13.1   0.1    45    83   330   367   328   370 0.87 -
augustus_predicted_4366 -           1154 866359at2759         -            265   3.1e-14   51.9  13.6   3   4   2.6e-06   0.00027   19.3   0.2     6    83   369   447   368   454 0.83 -
augustus_predicted_4366 -           1154 866359at2759         -            265   3.1e-14   51.9  13.6   4   4    0.0083      0.86    7.9   0.5    46    98   492   549   448   563 0.60 -
augustus_predicted_234  -            393 866359at2759         -            265   3.7e-14   51.7   8.5   1   4      0.19        19    3.4   0.0    60    89     3    32     1    65 0.67 -
augustus_predicted_234  -            393 866359at2759         -            265   3.7e-14   51.7   8.5   2   4   5.3e-09   5.5e-07   28.2   3.1     5   161    70   236    66   238 0.83 -
augustus_predicted_234  -            393 866359at2759         -            265   3.7e-14   51.7   8.5   3   4     0.016       1.7    6.9   0.0    46    77   206   237   199   256 0.84 -
augustus_predicted_234  -            393 866359at2759         -            265   3.7e-14   51.7   8.5   4   4   4.6e-06   0.00047   18.5   0.2    45    83   334   372   330   382 0.93 -
augustus_predicted_7622 -            595 866359at2759         -            265   1.8e-13   49.4   6.1   1   4   4.3e-11   4.4e-09   35.0   0.2     7    85   298   383   294   393 0.87 -
augustus_predicted_7622 -            595 866359at2759         -            265   1.8e-13   49.4   6.1   2   4     0.031       3.2    6.0   0.0    35    75   418   459   401   467 0.86 -
augustus_predicted_7622 -            595 866359at2759         -            265   1.8e-13   49.4   6.1   3   4     0.032       3.3    5.9   0.1    45    81   517   555   507   565 0.60 -
augustus_predicted_7622 -            595 866359at2759         -            265   1.8e-13   49.4   6.1   4   4      0.51        53    2.0   0.1    48    75   567   595   563   595 0.76 -
augustus_predicted_4417 -            594 866359at2759         -            265   4.8e-13   48.0   4.2   1   5       2.9     3e+02   -0.5   0.0   229   249    96   116    90   128 0.78 -
augustus_predicted_4417 -            594 866359at2759         -            265   4.8e-13   48.0   4.2   2   5       0.3        31    2.8   0.2    35    78   168   213   139   220 0.62 -
augustus_predicted_4417 -            594 866359at2759         -            265   4.8e-13   48.0   4.2   3   5   1.5e-05    0.0015   16.9   0.2    45   102   222   279   217   290 0.86 -
augustus_predicted_4417 -            594 866359at2759         -            265   4.8e-13   48.0   4.2   4   5   0.00027     0.028   12.7   0.0   208   257   290   340   279   344 0.82 -
augustus_predicted_4417 -            594 866359at2759         -            265   4.8e-13   48.0   4.2   5   5   0.00042     0.044   12.1   0.0    43    76   375   408   371   430 0.89 -
augustus_predicted_1758 -            506 866359at2759         -            265   1.3e-12   46.6  13.3   1   5       1.5   1.6e+02    0.4   0.0   229   253   184   208   179   213 0.89 -
augustus_predicted_1758 -            506 866359at2759         -            265   1.3e-12   46.6  13.3   2   5       2.9     3e+02   -0.5   0.0    54    80   242   268   224   273 0.72 -
augustus_predicted_1758 -            506 866359at2759         -            265   1.3e-12   46.6  13.3   3   5   9.6e-05    0.0099   14.2   0.1    40    82   269   312   261   315 0.84 -
augustus_predicted_1758 -            506 866359at2759         -            265   1.3e-12   46.6  13.3   4   5   7.9e-08   8.2e-06   24.3   1.1     7    82   316   396   311   416 0.88 -
augustus_predicted_1758 -            506 866359at2759         -            265   1.3e-12   46.6  13.3   5   5    0.0003     0.031   12.6   0.4    45    77   474   506   444   506 0.88 -
augustus_predicted_1233 -            746 866359at2759         -            265     8e-12   44.0  17.5   1   5         1     1e+02    1.0   0.0   227   258   393   424   386   429 0.83 -
augustus_predicted_1233 -            746 866359at2759         -            265     8e-12   44.0  17.5   2   5      0.99     1e+02    1.0   0.0   222   239   442   459   438   465 0.88 -
augustus_predicted_1233 -            746 866359at2759         -            265     8e-12   44.0  17.5   3   5      0.14        14    3.8   0.1    58    82   470   494   464   498 0.82 -
augustus_predicted_1233 -            746 866359at2759         -            265     8e-12   44.0  17.5   4   5   2.1e-05    0.0022   16.4   1.6    44    82   540   578   499   582 0.72 -
augustus_predicted_1233 -            746 866359at2759         -            265     8e-12   44.0  17.5   5   5   1.4e-06   0.00015   20.2   2.0     6    77   581   658   580   665 0.85 -
augustus_predicted_3190 -            885 866359at2759         -            265   3.9e-11   41.7   6.1   1   5    0.0036      0.38    9.0   0.0    45   105   174   234   172   252 0.79 -
augustus_predicted_3190 -            885 866359at2759         -            265   3.9e-11   41.7   6.1   2   5   9.9e-05      0.01   14.2   0.0   220   257   356   393   336   401 0.72 -
augustus_predicted_3190 -            885 866359at2759         -            265   3.9e-11   41.7   6.1   3   5   4.9e-06    0.0005   18.4   0.0     7    76   360   434   356   455 0.76 -
augustus_predicted_3190 -            885 866359at2759         -            265   3.9e-11   41.7   6.1   4   5    0.0036      0.38    9.0   0.0     6    83   401   485   398   488 0.83 -
augustus_predicted_3190 -            885 866359at2759         -            265   3.9e-11   41.7   6.1   5   5   0.00077     0.079   11.3   0.3    31   165   474   613   470   616 0.71 -
augustus_predicted_4386 -            444 866359at2759         -            265     5e-11   41.4  10.9   1   5   0.00049     0.051   11.9   0.1    45    82   112   149   107   154 0.89 -
augustus_predicted_4386 -            444 866359at2759         -            265     5e-11   41.4  10.9   2   5   7.1e-07   7.4e-05   21.2   0.5     5    88   151   243   149   247 0.80 -
augustus_predicted_4386 -            444 866359at2759         -            265     5e-11   41.4  10.9   3   5     0.089       9.2    4.5   0.1    51    80   247   278   243   284 0.79 -
augustus_predicted_4386 -            444 866359at2759         -            265     5e-11   41.4  10.9   4   5      0.13        13    3.9   0.0    58    77   319   338   315   346 0.80 -
augustus_predicted_4386 -            444 866359at2759         -            265     5e-11   41.4  10.9   5   5      0.21        22    3.3   0.0    45    76   347   378   339   395 0.53 -
augustus_predicted_3372 -            450 866359at2759         -            265   9.4e-11   40.5   0.2   1   4    0.0013      0.14   10.5   0.0    45   109    67   139    60   155 0.78 -
augustus_predicted_3372 -            450 866359at2759         -            265   9.4e-11   40.5   0.2   2   4       0.8        83    1.4   0.0    57   116   211   278   200   284 0.64 -
augustus_predicted_3372 -            450 866359at2759         -            265   9.4e-11   40.5   0.2   3   4   2.2e-05    0.0023   16.3   0.0    45    81   284   320   282   331 0.91 -
augustus_predicted_3372 -            450 866359at2759         -            265   9.4e-11   40.5   0.2   4   4     0.015       1.6    7.0   0.0    50   111   332   395   323   423 0.67 -
augustus_predicted_7863 -            859 866359at2759         -            265   2.1e-10   39.4   5.7   1   4     0.032       3.3    6.0   0.1    50    79   335   362   329   367 0.78 -
augustus_predicted_7863 -            859 866359at2759         -            265   2.1e-10   39.4   5.7   2   4   0.00044     0.045   12.0   0.0     7    75   370   444   366   452 0.54 -
augustus_predicted_7863 -            859 866359at2759         -            265   2.1e-10   39.4   5.7   3   4   6.7e-06    0.0007   18.0   0.2     5    85   501   582   499   588 0.83 -
augustus_predicted_7863 -            859 866359at2759         -            265   2.1e-10   39.4   5.7   4   4       3.3   3.4e+02   -0.7   0.0    60    83   669   693   666   714 0.69 -
augustus_predicted_8867 -            785 866359at2759         -            265   2.2e-10   39.3   7.1   1   6      0.88        91    1.2   0.0    57    76    23    42    12    45 0.83 -
augustus_predicted_8867 -            785 866359at2759         -            265   2.2e-10   39.3   7.1   2   6    0.0013      0.13   10.5   0.4    44    77   106   139    97   148 0.91 -
augustus_predicted_8867 -            785 866359at2759         -            265   2.2e-10   39.3   7.1   3   6   0.00025     0.026   12.8   0.0    45    86   149   188   144   196 0.88 -
augustus_predicted_8867 -            785 866359at2759         -            265   2.2e-10   39.3   7.1   4   6       0.3        31    2.7   0.0   235   256   203   224   198   228 0.89 -
augustus_predicted_8867 -            785 866359at2759         -            265   2.2e-10   39.3   7.1   5   6     0.015       1.6    7.0   0.0   220   253   229   261   223   271 0.71 -
augustus_predicted_8867 -            785 866359at2759         -            265   2.2e-10   39.3   7.1   6   6      0.36        37    2.5   0.0    49    85   277   313   262   340 0.74 -
augustus_predicted_3031 -            855 866359at2759         -            265   1.9e-09   36.2   4.6   1   5    0.0024      0.24    9.7   0.1    38    80   528   570   525   579 0.89 -
augustus_predicted_3031 -            855 866359at2759         -            265   1.9e-09   36.2   4.6   2   5    0.0004     0.042   12.2   0.2    52    86   584   618   573   620 0.81 -
augustus_predicted_3031 -            855 866359at2759         -            265   1.9e-09   36.2   4.6   3   5    0.0067       0.7    8.2   0.0     5   114   616   737   615   754 0.76 -
augustus_predicted_3031 -            855 866359at2759         -            265   1.9e-09   36.2   4.6   4   5      0.76        78    1.4   0.0    60    84   762   786   758   791 0.87 -
augustus_predicted_3031 -            855 866359at2759         -            265   1.9e-09   36.2   4.6   5   5     0.062       6.4    5.0   0.0   213   255   777   821   766   830 0.70 -
augustus_predicted_6895 -           1211 866359at2759         -            265   1.9e-09   36.2   3.4   1   3   0.00061     0.063   11.6   0.0    31    82    40    92    33    96 0.67 -
