#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_4596 -            853 1112002at2759        -            550     1e-32  112.4   0.2   2   2     2e-24   1.8e-22   78.5   0.3   273   421   110   277   108   291 0.86 -
augustus_predicted_6895 -           1211 1112002at2759        -            550   1.4e-32  111.9   2.6   1   3     6e-09   5.6e-07   27.4   0.0   337   420    21   105    15   108 0.92 -
augustus_predicted_6895 -           1211 1112002at2759        -            550   1.4e-32  111.9   2.6   2   3   9.1e-12   8.5e-10   36.7   0.4   299   361   105   171   101   184 0.87 -
augustus_predicted_6895 -           1211 1112002at2759        -            550   1.4e-32  111.9   2.6   3   3   1.2e-14   1.2e-12   46.2   0.1   325   433   209   325   194   368 0.79 -
augustus_predicted_4366 -           1154 1112002at2759        -            550   2.1e-32  111.3   6.3   1   3   1.2e-13   1.1e-11   43.0   1.2   323   422   284   381   253   383 0.87 -
augustus_predicted_4366 -           1154 1112002at2759        -            550   2.1e-32  111.3   6.3   2   3   7.3e-10   6.8e-08   30.4   0.1   344   420   384   459   378   464 0.69 -
augustus_predicted_4366 -           1154 1112002at2759        -            550   2.1e-32  111.3   6.3   3   3   1.3e-17   1.2e-15   56.1   0.1   308   420   426   539   423   543 0.89 -
augustus_predicted_3440 -            316 1112002at2759        -            550   2.9e-32  110.9   8.0   1   3   1.3e-18   1.2e-16   59.3   0.9   289   401    11   134     5   144 0.85 -
augustus_predicted_3440 -            316 1112002at2759        -            550   2.9e-32  110.9   8.0   2   3   9.8e-20   9.2e-18   63.0   1.1   292   419   104   238   104   273 0.86 -
augustus_predicted_3440 -            316 1112002at2759        -            550   2.9e-32  110.9   8.0   3   3       3.6   3.4e+02   -1.5   0.0    67    85   294   312   270   315 0.60 -
augustus_predicted_6442 -            359 1112002at2759        -            550   9.6e-32  109.2   0.6   1   3   2.2e-20   2.1e-18   65.2   0.0   288   411    61   191    56   194 0.90 -
augustus_predicted_6442 -            359 1112002at2759        -            550   9.6e-32  109.2   0.6   2   3   1.5e-09   1.4e-07   29.4   0.3   296   405   196   318   189   320 0.87 -
augustus_predicted_6442 -            359 1112002at2759        -            550   9.6e-32  109.2   0.6   3   3   5.9e-07   5.5e-05   20.8   0.0   302   357   294   354   284   358 0.79 -
augustus_predicted_7939 -            915 1112002at2759        -            550   3.5e-31  107.3  13.2   1   3     5e-13   4.7e-11   40.9   0.3   289   377   526   616   521   624 0.74 -
augustus_predicted_7939 -            915 1112002at2759        -            550   3.5e-31  107.3  13.2   2   3      0.17        16    2.8   0.0   342   360   638   656   623   661 0.64 -
augustus_predicted_7939 -            915 1112002at2759        -            550   3.5e-31  107.3  13.2   3   3   1.5e-19   1.4e-17   62.4   6.2   259   420   683   854   675   858 0.80 -
augustus_predicted_1758 -            506 1112002at2759        -            550   2.5e-30  104.5   1.5   1   4   0.00013     0.012   13.1   0.0   332   417   183   280   174   285 0.77 -
augustus_predicted_1758 -            506 1112002at2759        -            550   2.5e-30  104.5   1.5   2   4     4e-09   3.7e-07   28.0   0.0   347   404   251   309   241   314 0.90 -
augustus_predicted_1758 -            506 1112002at2759        -            550   2.5e-30  104.5   1.5   3   4   7.4e-18     7e-16   56.8   0.3   301   417   285   406   282   419 0.89 -
augustus_predicted_1758 -            506 1112002at2759        -            550   2.5e-30  104.5   1.5   4   4   1.6e-08   1.5e-06   26.0   0.1   345   401   448   505   439   506 0.87 -
augustus_predicted_234  -            393 1112002at2759        -            550   3.8e-30  103.9   6.0   1   3   2.4e-17   2.3e-15   55.1   0.1   274   410     4   154     1   160 0.85 -
augustus_predicted_234  -            393 1112002at2759        -            550   3.8e-30  103.9   6.0   2   3   8.9e-07   8.3e-05   20.3   0.2   294   361   160   237   153   239 0.82 -
augustus_predicted_234  -            393 1112002at2759        -            550   3.8e-30  103.9   6.0   3   3   1.2e-08   1.1e-06   26.4   0.1   325   373   330   379   326   387 0.89 -
augustus_predicted_1233 -            746 1112002at2759        -            550   1.1e-28   99.1   9.5   1   2   4.4e-10   4.1e-08   31.2   0.3   287   399   387   528   381   528 0.73 -
augustus_predicted_1233 -            746 1112002at2759        -            550   1.1e-28   99.1   9.5   2   2   6.1e-22   5.7e-20   70.3   4.6   306   436   514   656   510   657 0.88 -
augustus_predicted_7051 -            900 1112002at2759        -            550   2.9e-28   97.7   2.3   1   3     4e-05    0.0038   14.8   0.0   231   258   318   349   308   354 0.64 -
augustus_predicted_7051 -            900 1112002at2759        -            550   2.9e-28   97.7   2.3   2   3   3.9e-18   3.7e-16   57.7   0.4   292   411   410   529   402   532 0.86 -
augustus_predicted_7051 -            900 1112002at2759        -            550   2.9e-28   97.7   2.3   3   3     1e-07   9.7e-06   23.3   0.0   330   406   531   608   527   613 0.91 -
augustus_predicted_1438 -            454 1112002at2759        -            550     2e-26   91.6   2.3   1   2   5.6e-17   5.3e-15   53.9   0.3   259   414   163   339   162   340 0.82 -
augustus_predicted_1438 -            454 1112002at2759        -            550     2e-26   91.6   2.3   2   2   6.9e-12   6.4e-10   37.1   0.1   290   400   336   453   334   454 0.87 -
augustus_predicted_3190 -            885 1112002at2759        -            550   1.6e-25   88.6   7.8   1   4     1e-08   9.6e-07   26.7   0.1   289   358   172   247   166   283 0.67 -
augustus_predicted_3190 -            885 1112002at2759        -            550   1.6e-25   88.6   7.8   2   4     2e-13   1.8e-11   42.2   1.3   292   403   319   436   311   452 0.78 -
augustus_predicted_3190 -            885 1112002at2759        -            550   1.6e-25   88.6   7.8   3   4   8.1e-07   7.6e-05   20.4   0.0   341   412   458   532   448   536 0.80 -
augustus_predicted_3190 -            885 1112002at2759        -            550   1.6e-25   88.6   7.8   4   4       1.9   1.8e+02   -0.6   0.0   291   327   552   588   544   592 0.88 -
augustus_predicted_181  -            445 1112002at2759        -            550   1.1e-24   85.8   8.4   1   4   8.4e-08   7.9e-06   23.6   0.1   304   359    37   100    32   105 0.80 -
augustus_predicted_181  -            445 1112002at2759        -            550   1.1e-24   85.8   8.4   2   4   3.9e-13   3.6e-11   41.2   2.6   289   381   141   245   135   259 0.83 -
augustus_predicted_181  -            445 1112002at2759        -            550   1.1e-24   85.8   8.4   3   4   2.9e-06   0.00027   18.6   0.0   244   323   276   359   270   367 0.85 -
augustus_predicted_181  -            445 1112002at2759        -            550   1.1e-24   85.8   8.4   4   4      0.24        23    2.3   0.0   343   360   426   443   423   445 0.57 -
augustus_predicted_7863 -            859 1112002at2759        -            550   1.9e-24   85.1   9.6   1   3   3.6e-15   3.4e-13   47.9   0.7   295   403   334   447   325   452 0.73 -
augustus_predicted_7863 -            859 1112002at2759        -            550   1.9e-24   85.1   9.6   2   3   9.5e-13   8.9e-11   40.0   0.3   324   420   499   592   496   597 0.61 -
augustus_predicted_7863 -            859 1112002at2759        -            550   1.9e-24   85.1   9.6   3   3      0.69        65    0.8   0.1   244   261   670   687   667   700 0.81 -
augustus_predicted_8867 -            785 1112002at2759        -            550   1.8e-23   81.8   0.7   1   3    0.0001    0.0098   13.4   0.0   324   365     7    47     4    56 0.82 -
augustus_predicted_8867 -            785 1112002at2759        -            550   1.8e-23   81.8   0.7   2   3   2.2e-16     2e-14   52.0   0.1   290   426   106   248    96   250 0.88 -
augustus_predicted_8867 -            785 1112002at2759        -            550   1.8e-23   81.8   0.7   3   3   4.1e-07   3.8e-05   21.4   0.0   288   359   231   303   229   322 0.85 -
augustus_predicted_4417 -            594 1112002at2759        -            550   2.2e-23   81.6   7.5   1   3     0.024       2.2    5.6   0.0   373   419    95   141    85   146 0.91 -
augustus_predicted_4417 -            594 1112002at2759        -            550   2.2e-23   81.6   7.5   2   3   1.5e-18   1.4e-16   59.1   1.9   275   394   197   332   193   341 0.84 -
augustus_predicted_4417 -            594 1112002at2759        -            550   2.2e-23   81.6   7.5   3   3     0.012       1.2    6.6   0.0   329   359   377   407   366   411 0.65 -
augustus_predicted_4790 -            816 1112002at2759        -            550   4.7e-23   80.5  10.9   1   7   1.3e-08   1.2e-06   26.3   0.9   323   406    50   143    26   145 0.77 -
augustus_predicted_4790 -            816 1112002at2759        -            550   4.7e-23   80.5  10.9   2   7     0.009      0.84    7.0   0.0   304   322   229   247   188   255 0.68 -
augustus_predicted_4790 -            816 1112002at2759        -            550   4.7e-23   80.5  10.9   3   7      0.19        18    2.7   0.0   341   359   311   329   301   336 0.82 -
augustus_predicted_4790 -            816 1112002at2759        -            550   4.7e-23   80.5  10.9   4   7   0.00091     0.085   10.3   0.1   320   358   395   432   390   435 0.91 -
augustus_predicted_4790 -            816 1112002at2759        -            550   4.7e-23   80.5  10.9   5   7    0.0004     0.038   11.5   0.2   289   355   569   645   563   649 0.82 -
augustus_predicted_4790 -            816 1112002at2759        -            550   4.7e-23   80.5  10.9   6   7   5.5e-08   5.2e-06   24.2   0.0   289   403   617   751   608   757 0.76 -
augustus_predicted_4790 -            816 1112002at2759        -            550   4.7e-23   80.5  10.9   7   7      0.83        78    0.5   0.1   343   363   792   812   786   815 0.82 -
augustus_predicted_3932 -            364 1112002at2759        -            550   1.9e-22   78.4   0.0   1   2   1.9e-17   1.8e-15   55.5   0.0   295   393    38   143    34   155 0.81 -
augustus_predicted_3932 -            364 1112002at2759        -            550   1.9e-22   78.4   0.0   2   2   5.8e-07   5.4e-05   20.9   0.0   345   413   203   272   198   286 0.89 -
augustus_predicted_5146 -            608 1112002at2759        -            550   2.2e-21   75.0   6.4   1   3   3.9e-10   3.6e-08   31.3   0.1   288   362   274   350   269   359 0.84 -
augustus_predicted_5146 -            608 1112002at2759        -            550   2.2e-21   75.0   6.4   2   3   5.2e-05    0.0049   14.4   0.3   254   290   380   417   368   435 0.83 -
augustus_predicted_5146 -            608 1112002at2759        -            550   2.2e-21   75.0   6.4   3   3   4.7e-10   4.4e-08   31.1   0.1   302   403   461   562   456   568 0.87 -
augustus_predicted_6954 -            554 1112002at2759        -            550   6.6e-21   73.4   5.7   1   3   2.7e-09   2.5e-07   28.6   0.3   357   439   273   360   262   364 0.84 -
augustus_predicted_6954 -            554 1112002at2759        -            550   6.6e-21   73.4   5.7   2   3   2.2e-10   2.1e-08   32.2   0.3   323   413   364   458   361   475 0.90 -
augustus_predicted_6954 -            554 1112002at2759        -            550   6.6e-21   73.4   5.7   3   3     4e-05    0.0037   14.8   0.0   305   360   471   531   458   535 0.74 -
augustus_predicted_6922 -            336 1112002at2759        -            550     9e-21   73.0   0.1   1   4   2.6e-17   2.4e-15   55.0   0.0   289   390     6   111     2   120 0.90 -
augustus_predicted_6922 -            336 1112002at2759        -            550     9e-21   73.0   0.1   2   4      0.35        33    1.8   0.0   380   414   156   190   141   192 0.84 -
augustus_predicted_6922 -            336 1112002at2759        -            550     9e-21   73.0   0.1   3   4   0.00014     0.013   13.0   0.1   288   322   185   221   159   230 0.80 -
augustus_predicted_6922 -            336 1112002at2759        -            550     9e-21   73.0   0.1   4   4       1.7   1.6e+02   -0.5   0.0   290   319   286   315   273   320 0.48 -
augustus_predicted_7622 -            595 1112002at2759        -            550   4.1e-20   70.8   1.2   1   3   2.2e-15     2e-13   48.7   0.6   321   410   291   383   287   388 0.90 -
augustus_predicted_7622 -            595 1112002at2759        -            550   4.1e-20   70.8   1.2   2   3     0.062       5.8    4.3   0.0   365   400   424   459   390   467 0.62 -
augustus_predicted_7622 -            595 1112002at2759        -            550   4.1e-20   70.8   1.2   3   3   2.8e-06   0.00026   18.6   0.0   289   408   427   557   422   595 0.83 -
augustus_predicted_3031 -            855 1112002at2759        -            550   2.1e-19   68.4   3.3   1   2   9.4e-15   8.8e-13   46.6   1.1   327   420   533   627   529   659 0.60 -
augustus_predicted_3031 -            855 1112002at2759        -            550   2.1e-19   68.4   3.3   2   2   3.9e-07   3.7e-05   21.4   0.0   326   404   741   825   675   838 0.77 -
augustus_predicted_5688 -            541 1112002at2759        -            550   1.1e-18   66.0   0.3   1   2   4.7e-15   4.4e-13   47.6   0.0   300   403   103   216    89   225 0.81 -
augustus_predicted_5688 -            541 1112002at2759        -            550   1.1e-18   66.0   0.3   2   2   2.2e-07   2.1e-05   22.2   0.1   308   428   200   323   195   331 0.82 -
augustus_predicted_5876 -            625 1112002at2759        -            550   1.7e-18   65.4   0.2   1   4      0.48        45    1.3   0.0   263   290   153   181   148   185 0.74 -
augustus_predicted_5876 -            625 1112002at2759        -            550   1.7e-18   65.4   0.2   2   4   1.5e-10   1.4e-08   32.7   0.1   290   362   228   310   220   314 0.74 -
augustus_predicted_5876 -            625 1112002at2759        -            550   1.7e-18   65.4   0.2   3   4   5.4e-09   5.1e-07   27.6   0.2   307   409   293   407   285   413 0.76 -
augustus_predicted_5876 -            625 1112002at2759        -            550   1.7e-18   65.4   0.2   4   4    0.0058      0.54    7.7   0.0   264   346   447   530   440   536 0.86 -
augustus_predicted_8627 -           1990 1112002at2759        -            550   4.3e-18   64.1   6.1   1   4       0.1       9.6    3.5   0.0   357   401   121   166   110   180 0.66 -
augustus_predicted_8627 -           1990 1112002at2759        -            550   4.3e-18   64.1   6.1   2   4   2.6e-11   2.4e-09   35.2   0.1   288   409   219   349   211   352 0.86 -
augustus_predicted_8627 -           1990 1112002at2759        -            550   4.3e-18   64.1   6.1   3   4      0.51        48    1.2   0.0   326   374   400   451   395   477 0.71 -
augustus_predicted_8627 -           1990 1112002at2759        -            550   4.3e-18   64.1   6.1   4   4   1.6e-07   1.5e-05   22.7   1.0   288   399   567   685   522   689 0.84 -
augustus_predicted_3372 -            450 1112002at2759        -            550   1.4e-17   62.4   1.0   1   2   4.9e-06   0.00046   17.8   0.1   328   404    66   143    58   147 0.73 -
augustus_predicted_3372 -            450 1112002at2759        -            550   1.4e-17   62.4   1.0   2   2   5.5e-13   5.2e-11   40.7   0.1   298   404   247   361   200   371 0.75 -
augustus_predicted_6001 -            309 1112002at2759        -            550   5.2e-17   60.5  13.3   1   3   5.4e-10     5e-08   30.9   0.1   329   404    11    91     3   100 0.60 -
augustus_predicted_6001 -            309 1112002at2759        -            550   5.2e-17   60.5  13.3   2   3   0.00024     0.022   12.2   1.7   327   420   108   224   102   230 0.67 -
augustus_predicted_6001 -            309 1112002at2759        -            550   5.2e-17   60.5  13.3   3   3   3.6e-08   3.4e-06   24.8   3.2   272   359   184   294   180   298 0.68 -
augustus_predicted_3800 -            684 1112002at2759        -            550   1.3e-15   55.9   0.0   1   2   2.6e-08   2.4e-06   25.3   0.0   334   401    17    92     7   109 0.85 -
augustus_predicted_3800 -            684 1112002at2759        -            550   1.3e-15   55.9   0.0   2   2   3.4e-09   3.2e-07   28.2   0.1   293   362   122   195   108   210 0.85 -
augustus_predicted_508  -            373 1112002at2759        -            550   4.1e-15   54.3   4.5   1   2   1.2e-08   1.1e-06   26.5   0.2   322   419    72   172    55   185 0.87 -
augustus_predicted_508  -            373 1112002at2759        -            550   4.1e-15   54.3   4.5   2   2   2.1e-09   1.9e-07   28.9   0.6   278   410   206   339   197   345 0.81 -
augustus_predicted_1407 -           1543 1112002at2759        -            550   5.3e-15   53.9  12.0   1   3      0.99        93    0.3   0.0   130   147    39    56    31    64 0.87 -
augustus_predicted_1407 -           1543 1112002at2759        -            550   5.3e-15   53.9  12.0   2   3   0.00016     0.015   12.8   1.3   288   325    78   115    73   159 0.57 -
augustus_predicted_1407 -           1543 1112002at2759        -            550   5.3e-15   53.9  12.0   3   3   2.4e-13   2.3e-11   41.9   4.2   302   440   183   337   122   346 0.69 -
augustus_predicted_1215 -            535 1112002at2759        -            550   1.3e-14   52.6   3.8   1   4       1.9   1.8e+02   -0.7   0.0    67    90   207   230   205   236 0.72 -
augustus_predicted_1215 -            535 1112002at2759        -            550   1.3e-14   52.6   3.8   2   4     7e-08   6.5e-06   23.9   0.4   371   439   264   340   255   368 0.78 -
augustus_predicted_1215 -            535 1112002at2759        -            550   1.3e-14   52.6   3.8   3   4   9.1e-07   8.5e-05   20.2   0.0   286   322   393   430   387   459 0.90 -
augustus_predicted_1215 -            535 1112002at2759        -            550   1.3e-14   52.6   3.8   4   4     0.011       1.1    6.7   0.0    66   102   458   494   436   505 0.82 -
augustus_predicted_2153 -            980 1112002at2759        -            550   2.9e-14   51.5   1.0   1   3   4.6e-07   4.3e-05   21.2   0.3   345   450    69   183    59   191 0.80 -
augustus_predicted_2153 -            980 1112002at2759        -            550   2.9e-14   51.5   1.0   2   3   5.4e-08     5e-06   24.3   0.0   340   424   247   335   241   356 0.80 -
augustus_predicted_2153 -            980 1112002at2759        -            550   2.9e-14   51.5   1.0   3   3      0.22        20    2.5   0.0    65    86   375   396   353   404 0.70 -
augustus_predicted_3193 -            393 1112002at2759        -            550   4.4e-14   50.9   1.0   1   2   2.3e-14   2.2e-12   45.3   0.2   290   413   193   329   180   332 0.78 -
augustus_predicted_3193 -            393 1112002at2759        -            550   4.4e-14   50.9   1.0   2   2     0.075         7    4.0   0.0   370   403   342   376   335   385 0.68 -
augustus_predicted_1452 -            959 1112002at2759        -            550   5.4e-14   50.6   0.2   1   3    0.0025      0.23    8.9   0.0   332   360   306   334   297   341 0.64 -
augustus_predicted_1452 -            959 1112002at2759        -            550   5.4e-14   50.6   0.2   2   3   5.3e-10     5e-08   30.9   0.1   290   400   370   483   362   488 0.83 -
augustus_predicted_1452 -            959 1112002at2759        -            550   5.4e-14   50.6   0.2   3   3    0.0093      0.87    7.0   0.0   346   400   527   584   522   599 0.84 -
augustus_predicted_188  -            362 1112002at2759        -            550   1.4e-12   45.9   0.0   1   4     3e-09   2.8e-07   28.4   0.0   334   421    36   127    30   135 0.85 -
augustus_predicted_188  -            362 1112002at2759        -            550   1.4e-12   45.9   0.0   2   4    0.0036      0.34    8.3   0.0   288   324   115   155   109   193 0.63 -
augustus_predicted_188  -            362 1112002at2759        -            550   1.4e-12   45.9   0.0   3   4      0.12        11    3.3   0.0    53   100   161   207   155   218 0.82 -
augustus_predicted_188  -            362 1112002at2759        -            550   1.4e-12   45.9   0.0   4   4       0.1       9.4    3.6   0.0    68    93   275   300   254   328 0.67 -
