#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_3190 -            885 464990at2759         -            394   4.2e-06   24.6   0.1   4   6     0.026        13    3.2   0.0   216   249   404   437   395   445 0.81 -
augustus_predicted_3190 -            885 464990at2759         -            394   4.2e-06   24.6   0.1   5   6       1.6     8e+02   -2.7   0.0   217   247   491   522   487   525 0.79 -
augustus_predicted_3190 -            885 464990at2759         -            394   4.2e-06   24.6   0.1   6   6      0.12        60    1.0   0.0   216   248   553   585   544   603 0.83 -
augustus_predicted_3932 -            364 464990at2759         -            394   5.8e-05   20.8   0.2   1   3    0.0012      0.61    7.6   0.0   217   258    36    77    33    84 0.88 -
augustus_predicted_3932 -            364 464990at2759         -            394   5.8e-05   20.8   0.2   2   3     0.015       7.5    4.0   0.0   222   268    85   139    79   143 0.69 -
augustus_predicted_3932 -            364 464990at2759         -            394   5.8e-05   20.8   0.2   3   3    0.0039         2    5.9   0.1   222   287   236   309   222   334 0.75 -
augustus_predicted_3800 -            684 464990at2759         -            394    0.0013   16.4   0.0   1   2    0.0016      0.78    7.2   0.0   217   250    63    96    12   100 0.91 -
augustus_predicted_3800 -            684 464990at2759         -            394    0.0013   16.4   0.0   2   2    0.0031       1.6    6.2   0.0   179   251   125   198   114   207 0.72 -
augustus_predicted_5178 -            475 464990at2759         -            394    0.0023   15.5   0.1   1   2   0.00013     0.064   10.8   0.0   204   249   305   352   302   360 0.80 -
augustus_predicted_5178 -            475 464990at2759         -            394    0.0023   15.5   0.1   2   2     0.044        22    2.4   0.1   220   269   364   421   355   439 0.66 -
augustus_predicted_1166 -           1293 464990at2759         -            394    0.0023   15.5   0.2   1   2    0.0027       1.3    6.4   0.0   222   259   971  1011   928  1050 0.71 -
augustus_predicted_1166 -           1293 464990at2759         -            394    0.0023   15.5   0.2   2   2    0.0047       2.3    5.7   0.0   218   249  1181  1212  1170  1280 0.72 -
augustus_predicted_5240 -           1581 464990at2759         -            394     0.007   14.0   0.0   1   5      0.14        71    0.8   0.0   222   249   256   283   243   329 0.83 -
augustus_predicted_5240 -           1581 464990at2759         -            394     0.007   14.0   0.0   2   5     0.011       5.6    4.4   0.0   220   291   338   411   326   421 0.67 -
augustus_predicted_5240 -           1581 464990at2759         -            394     0.007   14.0   0.0   3   5      0.72   3.6e+02   -1.6   0.0   222   254   466   498   442   522 0.74 -
augustus_predicted_5240 -           1581 464990at2759         -            394     0.007   14.0   0.0   4   5     0.066        33    1.9   0.0   219   255   505   541   496   549 0.84 -
augustus_predicted_5240 -           1581 464990at2759         -            394     0.007   14.0   0.0   5   5      0.36   1.8e+02   -0.6   0.0   223   250   535   562   532   569 0.86 -
augustus_predicted_7659 -            474 464990at2759         -            394     0.022   12.3   0.0   1   2     0.045        22    2.4   0.0   199   251    44    96    40   123 0.82 -
augustus_predicted_7659 -            474 464990at2759         -            394     0.022   12.3   0.0   2   2    0.0013      0.66    7.5   0.0   219   245   285   311   262   323 0.70 -
augustus_predicted_6001 -            309 464990at2759         -            394     0.045   11.3   0.3   1   3      0.04        20    2.6   0.0   168   185    49    66    28    95 0.78 -
augustus_predicted_6001 -            309 464990at2759         -            394     0.045   11.3   0.3   2   3      0.13        65    0.9   0.0   213   247   108   144    99   155 0.75 -
augustus_predicted_6001 -            309 464990at2759         -            394     0.045   11.3   0.3   3   3     0.021        11    3.5   0.0   222   245   271   294   258   301 0.86 -
augustus_predicted_740  -            477 464990at2759         -            394     0.053   11.1   0.0   1   2   0.00064      0.32    8.5   0.0   215   269    23    85    19    88 0.77 -
augustus_predicted_740  -            477 464990at2759         -            394     0.053   11.1   0.0   2   2      0.35   1.8e+02   -0.5   0.0   219   248   279   309   266   338 0.80 -
augustus_predicted_3440 -            316 464990at2759         -            394      0.06   10.9   0.2   1   4       0.5   2.5e+02   -1.0   0.0    35    58    72    97    67   122 0.76 -
augustus_predicted_3440 -            316 464990at2759         -            394      0.06   10.9   0.2   2   4      0.27   1.4e+02   -0.2   0.0   221   250   152   183   120   191 0.73 -
augustus_predicted_3440 -            316 464990at2759         -            394      0.06   10.9   0.2   3   4    0.0067       3.4    5.1   0.0   217   250   192   225   181   255 0.82 -
augustus_predicted_3440 -            316 464990at2759         -            394      0.06   10.9   0.2   4   4      0.29   1.4e+02   -0.3   0.0   248   272   280   304   275   310 0.79 -
augustus_predicted_4417 -            594 464990at2759         -            394     0.084   10.4   0.3   1   2    0.0098       4.9    4.6   0.0   218   251    95   128    90   138 0.86 -
augustus_predicted_4417 -            594 464990at2759         -            394     0.084   10.4   0.3   2   2     0.014       7.2    4.0   0.1   131   254   140   261   125   278 0.68 -
augustus_predicted_688  -            138 464990at2759         -            394         2    5.9   4.4   1   1    0.0052       2.6    5.5   4.4   331   389    14    70     2    74 0.72 -
augustus_predicted_4317 -            535 464990at2759         -            394       2.3    5.7   6.4   1   3      0.24   1.2e+02    0.0   0.0   223   248   119   144   102   155 0.83 -
augustus_predicted_4317 -            535 464990at2759         -            394       2.3    5.7   6.4   2   3      0.19        95    0.3   0.0    66    97   159   190   152   195 0.85 -
augustus_predicted_4317 -            535 464990at2759         -            394       2.3    5.7   6.4   3   3    0.0043       2.2    5.8   0.0   217   253   277   313   257   345 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      ../../stats/eukaryota_odb10/hmms/464990at2759.hmm
# Target file:     /home/centos/br/bin/Brownotate-1.2.0/runs/b283acc0-5629-444b-ad7a-7147f201d246/annotation/augustus_annotation.faa
# Option settings: hmmsearch --domtblout /home/centos/br/bin/Brownotate-1.2.0/runs/b283acc0-5629-444b-ad7a-7147f201d246/busco_annotation/run_eukaryota_odb10/hmmer_output/initial_run_results/464990at2759.out --cpu 1 ../../stats/eukaryota_odb10/hmms/464990at2759.hmm /home/centos/br/bin/Brownotate-1.2.0/runs/b283acc0-5629-444b-ad7a-7147f201d246/annotation/augustus_annotation.faa 
# Current dir:     /home/centos/br/bin/Brownotate-1.2.0/runs/b283acc0-5629-444b-ad7a-7147f201d246
# Date:            Sat Aug 24 02:31:59 2024
# [ok]
