#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_4239 -            923 261328at2759         -            450   1.3e-30  104.8   4.2   3   5   2.9e-14   2.1e-12   44.8   0.0    83   208   262   395   241   401 0.77 -
augustus_predicted_4239 -            923 261328at2759         -            450   1.3e-30  104.8   4.2   4   5     1e-11   7.1e-10   36.4   0.1    85   201   391   517   390   525 0.78 -
augustus_predicted_4239 -            923 261328at2759         -            450   1.3e-30  104.8   4.2   5   5         8   5.6e+02   -2.8   0.0    93   125   528   560   518   561 0.79 -
augustus_predicted_5015 -            303 261328at2759         -            450   3.7e-30  103.3  10.0   1   4   9.2e-14   6.5e-12   43.2   0.1    94   189     4   106     1   115 0.85 -
augustus_predicted_5015 -            303 261328at2759         -            450   3.7e-30  103.3  10.0   2   4   1.5e-05    0.0011   16.1   0.0   157   201   115   159   108   169 0.86 -
augustus_predicted_5015 -            303 261328at2759         -            450   3.7e-30  103.3  10.0   3   4   2.1e-08   1.5e-06   25.5   1.4   127   204   166   254   156   254 0.81 -
augustus_predicted_5015 -            303 261328at2759         -            450   3.7e-30  103.3  10.0   4   4   5.2e-09   3.7e-07   27.5   0.5   152   206   244   298   239   303 0.90 -
augustus_predicted_4260 -            713 261328at2759         -            450   2.2e-29  100.8   2.9   1   4       4.3   3.1e+02   -1.9   0.0   150   190   336   375   333   427 0.74 -
augustus_predicted_4260 -            713 261328at2759         -            450   2.2e-29  100.8   2.9   2   4   5.7e-13     4e-11   40.6   0.1   124   203   448   529   407   537 0.83 -
augustus_predicted_4260 -            713 261328at2759         -            450   2.2e-29  100.8   2.9   3   4   3.3e-11   2.3e-09   34.8   0.2   132   190   539   608   533   620 0.84 -
augustus_predicted_4260 -            713 261328at2759         -            450   2.2e-29  100.8   2.9   4   4   1.1e-07   7.9e-06   23.1   0.0    78   148   627   706   619   711 0.76 -
augustus_predicted_3950 -            319 261328at2759         -            450   1.8e-28   97.7  11.5   1   5     0.021       1.5    5.7   0.0    76   110    12    48     7    58 0.53 -
augustus_predicted_3950 -            319 261328at2759         -            450   1.8e-28   97.7  11.5   2   5   2.1e-10   1.5e-08   32.1   0.4   151   208    58   115    54   117 0.94 -
augustus_predicted_3950 -            319 261328at2759         -            450   1.8e-28   97.7  11.5   3   5   3.2e-09   2.2e-07   28.2   1.1   151   203   100   151    97   157 0.91 -
augustus_predicted_3950 -            319 261328at2759         -            450   1.8e-28   97.7  11.5   4   5   0.00018     0.013   12.5   0.2   152   190   142   186   139   191 0.81 -
augustus_predicted_3950 -            319 261328at2759         -            450   1.8e-28   97.7  11.5   5   5   8.9e-11   6.2e-09   33.3   0.0   135   207   169   244   168   257 0.74 -
augustus_predicted_754  -            714 261328at2759         -            450   2.8e-28   97.1   2.7   1   4    0.0021      0.15    9.0   0.0    75   114   392   433   389   435 0.78 -
augustus_predicted_754  -            714 261328at2759         -            450   2.8e-28   97.1   2.7   2   4   1.4e-08     1e-06   26.1   0.0   132   192   411   475   408   485 0.87 -
augustus_predicted_754  -            714 261328at2759         -            450   2.8e-28   97.1   2.7   3   4   1.7e-08   1.2e-06   25.8   0.1   152   198   496   540   487   552 0.87 -
augustus_predicted_754  -            714 261328at2759         -            450   2.8e-28   97.1   2.7   4   4   2.2e-13   1.5e-11   41.9   0.0   111   207   556   652   550   664 0.83 -
augustus_predicted_87   -           1201 261328at2759         -            450   4.8e-28   96.3   2.7   1   3   1.4e-15     1e-13   49.1   0.0    90   205    21   142    14   146 0.88 -
augustus_predicted_87   -           1201 261328at2759         -            450   4.8e-28   96.3   2.7   2   3   8.5e-14     6e-12   43.3   0.4    58   191   110   242   110   246 0.83 -
augustus_predicted_87   -           1201 261328at2759         -            450   4.8e-28   96.3   2.7   3   3   5.2e-07   3.6e-05   20.9   0.0   151   215   246   310   241   323 0.86 -
augustus_predicted_4531 -            798 261328at2759         -            450   3.1e-27   93.6   6.8   1   4       5.3   3.7e+02   -2.2   0.1   164   188   472   496   464   500 0.73 -
augustus_predicted_4531 -            798 261328at2759         -            450   3.1e-27   93.6   6.8   2   4   3.1e-12   2.2e-10   38.1   0.3   148   220   515   587   514   596 0.87 -
augustus_predicted_4531 -            798 261328at2759         -            450   3.1e-27   93.6   6.8   3   4   8.7e-10   6.1e-08   30.1   0.0   130   207   577   658   573   662 0.88 -
augustus_predicted_4531 -            798 261328at2759         -            450   3.1e-27   93.6   6.8   4   4   4.5e-10   3.1e-08   31.0   0.1    91   150   662   724   654   730 0.68 -
augustus_predicted_3243 -            451 261328at2759         -            450   3.3e-26   90.3   7.6   1   3   1.7e-05    0.0012   15.9   0.0   154   195   135   177   129   179 0.86 -
augustus_predicted_3243 -            451 261328at2759         -            450   3.3e-26   90.3   7.6   2   3   3.3e-09   2.3e-07   28.2   0.1   152   221   176   246   172   247 0.93 -
augustus_predicted_3243 -            451 261328at2759         -            450   3.3e-26   90.3   7.6   3   3   3.4e-15   2.4e-13   47.9   1.4    28   187   241   428   239   436 0.77 -
augustus_predicted_2336 -            348 261328at2759         -            450   3.8e-26   90.1   8.3   1   4   3.6e-09   2.5e-07   28.0   0.1   150   221    15    91     3    95 0.79 -
augustus_predicted_2336 -            348 261328at2759         -            450   3.8e-26   90.1   8.3   2   4      0.11       8.1    3.3   0.0   171   190    82   101    73   113 0.64 -
augustus_predicted_2336 -            348 261328at2759         -            450   3.8e-26   90.1   8.3   3   4   7.5e-14   5.3e-12   43.5   1.2   120   192   132   208   129   220 0.87 -
augustus_predicted_2336 -            348 261328at2759         -            450   3.8e-26   90.1   8.3   4   4   4.6e-06   0.00033   17.8   0.1    76   150   231   304   223   342 0.70 -
augustus_predicted_1845 -            889 261328at2759         -            450     1e-24   85.4   0.0   1   2   2.1e-11   1.4e-09   35.4   0.0    75   189     7   128     4   134 0.87 -
augustus_predicted_1845 -            889 261328at2759         -            450     1e-24   85.4   0.0   2   2     3e-15   2.1e-13   48.1   0.0    74   209   133   279   128   348 0.76 -
augustus_predicted_1676 -            643 261328at2759         -            450     3e-22   77.2   1.1   1   3   3.4e-08   2.4e-06   24.8   0.1   122   193   319   398   302   403 0.78 -
augustus_predicted_1676 -            643 261328at2759         -            450     3e-22   77.2   1.1   2   3   2.7e-05    0.0019   15.2   0.0   151   196   417   460   402   467 0.73 -
augustus_predicted_1676 -            643 261328at2759         -            450     3e-22   77.2   1.1   3   3   4.5e-11   3.1e-09   34.3   0.0   123   196   490   565   478   586 0.85 -
augustus_predicted_3519 -            465 261328at2759         -            450   4.1e-22   76.8  10.8   1   4    0.0086      0.61    7.0   0.1   121   187   176   248   162   253 0.81 -
augustus_predicted_3519 -            465 261328at2759         -            450   4.1e-22   76.8  10.8   2   4   4.6e-07   3.3e-05   21.1   0.1   152   207   259   314   255   317 0.95 -
augustus_predicted_3519 -            465 261328at2759         -            450   4.1e-22   76.8  10.8   3   4   1.1e-11   7.6e-10   36.3   0.1    93   186   320   423   315   427 0.85 -
augustus_predicted_3519 -            465 261328at2759         -            450   4.1e-22   76.8  10.8   4   4   2.8e-07     2e-05   21.8   0.7   133   186   408   465   406   465 0.88 -
augustus_predicted_1462 -            715 261328at2759         -            450   7.4e-22   75.9  16.1   1   4     2e-05    0.0014   15.7   0.6   152   190     7    44     4    76 0.86 -
augustus_predicted_1462 -            715 261328at2759         -            450   7.4e-22   75.9  16.1   2   4   1.6e-10   1.1e-08   32.5   0.6   105   200    82   179    47   180 0.79 -
augustus_predicted_1462 -            715 261328at2759         -            450   7.4e-22   75.9  16.1   3   4     2e-10   1.4e-08   32.1   0.3   137   206   155   226   153   230 0.86 -
augustus_predicted_1462 -            715 261328at2759         -            450   7.4e-22   75.9  16.1   4   4   5.8e-05    0.0041   14.2   0.4   173   257   234   318   226   333 0.76 -
augustus_predicted_1297 -            423 261328at2759         -            450   2.9e-20   70.7   4.6   1   4     1e-05   0.00073   16.6   0.2   152   189    86   123    48   141 0.83 -
augustus_predicted_1297 -            423 261328at2759         -            450   2.9e-20   70.7   4.6   2   4      0.23        16    2.3   0.0    89   115   143   169   126   176 0.79 -
augustus_predicted_1297 -            423 261328at2759         -            450   2.9e-20   70.7   4.6   3   4   4.9e-06   0.00034   17.7   0.0   148   209   171   231   164   235 0.88 -
augustus_predicted_1297 -            423 261328at2759         -            450   2.9e-20   70.7   4.6   4   4   1.7e-06   0.00012   19.2   0.1   113   188   340   421   335   423 0.81 -
augustus_predicted_1954 -            566 261328at2759         -            450   2.3e-19   67.7   5.9   1   2   2.2e-08   1.5e-06   25.4   0.6    82   223   263   409   257   412 0.81 -
augustus_predicted_1954 -            566 261328at2759         -            450   2.3e-19   67.7   5.9   2   2   7.2e-15   5.1e-13   46.8   1.2    55   187   397   544   393   552 0.83 -
augustus_predicted_3977 -            347 261328at2759         -            450   3.3e-19   67.2   0.5   1   4   3.9e-07   2.7e-05   21.3   0.0   150   212     2    64     1    66 0.95 -
augustus_predicted_3977 -            347 261328at2759         -            450   3.3e-19   67.2   0.5   2   4   2.6e-09   1.8e-07   28.5   0.5   150   197    44    91    43    94 0.94 -
augustus_predicted_3977 -            347 261328at2759         -            450   3.3e-19   67.2   0.5   3   4   8.1e-05    0.0057   13.7   0.0   163   223   158   220   129   257 0.76 -
augustus_predicted_3977 -            347 261328at2759         -            450   3.3e-19   67.2   0.5   4   4   0.00062     0.043   10.8   0.0   144   188   279   323   263   333 0.91 -
augustus_predicted_1349 -            460 261328at2759         -            450   7.8e-19   66.0  11.7   1   3   8.4e-09   5.9e-07   26.8   1.4    47   188   103   237    97   245 0.79 -
augustus_predicted_1349 -            460 261328at2759         -            450   7.8e-19   66.0  11.7   2   3   6.2e-06   0.00044   17.4   0.6   154   223   283   353   277   368 0.70 -
augustus_predicted_1349 -            460 261328at2759         -            450   7.8e-19   66.0  11.7   3   3   6.3e-08   4.4e-06   23.9   0.4   126   203   336   421   327   454 0.73 -
augustus_predicted_1625 -            414 261328at2759         -            450   1.5e-17   61.7   6.5   1   3   5.5e-08   3.8e-06   24.1   0.1   151   212    45   101    42   118 0.89 -
augustus_predicted_1625 -            414 261328at2759         -            450   1.5e-17   61.7   6.5   2   3   5.6e-07   3.9e-05   20.8   1.7   133   196   120   187   116   194 0.83 -
augustus_predicted_1625 -            414 261328at2759         -            450   1.5e-17   61.7   6.5   3   3   1.4e-05   0.00099   16.2   0.0   153   198   295   342   291   391 0.89 -
augustus_predicted_2127 -            788 261328at2759         -            450   2.3e-17   61.1  11.3   1   5   1.8e-09   1.3e-07   29.0   0.2   135   208    29   112    14   137 0.78 -
augustus_predicted_2127 -            788 261328at2759         -            450   2.3e-17   61.1  11.3   2   5   1.9e-06   0.00013   19.0   0.4    76   186   197   309   185   320 0.81 -
augustus_predicted_2127 -            788 261328at2759         -            450   2.3e-17   61.1  11.3   3   5      0.39        28    1.5   0.0   154   185   381   412   367   434 0.84 -
augustus_predicted_2127 -            788 261328at2759         -            450   2.3e-17   61.1  11.3   4   5      0.27        19    2.1   0.0   154   195   602   643   581   657 0.82 -
augustus_predicted_2127 -            788 261328at2759         -            450   2.3e-17   61.1  11.3   5   5   0.00063     0.044   10.7   0.3    47    96   659   705   652   734 0.79 -
augustus_predicted_2492 -            489 261328at2759         -            450   3.6e-17   60.5   5.2   1   5   0.00014      0.01   12.9   0.0   156   207    65   117    49   124 0.86 -
augustus_predicted_2492 -            489 261328at2759         -            450   3.6e-17   60.5   5.2   2   5    0.0026      0.18    8.7   0.2   171   203   134   166   130   168 0.80 -
augustus_predicted_2492 -            489 261328at2759         -            450   3.6e-17   60.5   5.2   3   5   0.00076     0.053   10.5   0.1    93   150   192   250   187   253 0.78 -
augustus_predicted_2492 -            489 261328at2759         -            450   3.6e-17   60.5   5.2   4   5   2.6e-08   1.8e-06   25.2   0.1    90   192   230   339   218   350 0.76 -
augustus_predicted_2492 -            489 261328at2759         -            450   3.6e-17   60.5   5.2   5   5   0.00086     0.061   10.3   0.1   161   189   351   379   342   392 0.79 -
augustus_predicted_1346 -            494 261328at2759         -            450   2.5e-14   51.1   9.9   1   4   8.5e-06    0.0006   16.9   3.1   149   206   244   303   217   305 0.84 -
augustus_predicted_1346 -            494 261328at2759         -            450   2.5e-14   51.1   9.9   2   4   0.00018     0.013   12.5   0.1    38    70   288   322   285   328 0.86 -
augustus_predicted_1346 -            494 261328at2759         -            450   2.5e-14   51.1   9.9   3   4    0.0016      0.11    9.4   0.0    56    81   371   396   360   399 0.81 -
augustus_predicted_1346 -            494 261328at2759         -            450   2.5e-14   51.1   9.9   4   4   3.1e-07   2.2e-05   21.7   0.4   152   207   411   465   407   475 0.90 -
augustus_predicted_513  -            455 261328at2759         -            450   4.9e-14   50.2   0.5   1   3   5.9e-11   4.1e-09   33.9   0.0   130   194   173   242   165   250 0.87 -
augustus_predicted_513  -            455 261328at2759         -            450   4.9e-14   50.2   0.5   2   3   1.6e-07   1.2e-05   22.6   0.1    96   191   222   326   221   353 0.85 -
augustus_predicted_513  -            455 261328at2759         -            450   4.9e-14   50.2   0.5   3   3      0.36        26    1.6   0.0   163   197   388   422   372   426 0.82 -
augustus_predicted_4455 -            535 261328at2759         -            450   2.9e-13   47.6   3.6   1   3   1.3e-05   0.00088   16.3   0.2   124   207   224   310   203   323 0.81 -
augustus_predicted_4455 -            535 261328at2759         -            450   2.9e-13   47.6   3.6   2   3   7.6e-07   5.4e-05   20.4   0.0   151   205   352   406   337   409 0.93 -
augustus_predicted_4455 -            535 261328at2759         -            450   2.9e-13   47.6   3.6   3   3   0.00074     0.052   10.5   0.1    50   115   410   477   405   488 0.65 -
augustus_predicted_4515 -            574 261328at2759         -            450   4.4e-13   47.0   1.9   1   1   7.7e-13   5.4e-11   40.1   1.9   103   290    35   220    21   234 0.75 -
augustus_predicted_1953 -            417 261328at2759         -            450   4.9e-13   46.9   0.5   1   2   4.6e-05    0.0032   14.5   0.0   129   190   103   168    67   174 0.79 -
augustus_predicted_1953 -            417 261328at2759         -            450   4.9e-13   46.9   0.5   2   2   5.5e-10   3.9e-08   30.7   0.1   152   198   172   218   167   232 0.90 -
augustus_predicted_3216 -           1013 261328at2759         -            450   1.6e-12   45.1   9.3   1   4   3.2e-11   2.2e-09   34.8   3.4    95   285   152   297   114   313 0.51 -
augustus_predicted_3216 -           1013 261328at2759         -            450   1.6e-12   45.1   9.3   2   4      0.33        23    1.8   0.0    58   113   680   743   675   754 0.68 -
augustus_predicted_3216 -           1013 261328at2759         -            450   1.6e-12   45.1   9.3   3   4      0.36        26    1.6   0.0   167   189   775   798   768   807 0.67 -
augustus_predicted_3216 -           1013 261328at2759         -            450   1.6e-12   45.1   9.3   4   4     0.027       1.9    5.3   0.1   166   191   944   969   931   974 0.85 -
augustus_predicted_4755 -            465 261328at2759         -            450   2.5e-12   44.5   5.6   1   3   1.8e-09   1.3e-07   29.0   1.5    95   197   108   216   102   219 0.85 -
augustus_predicted_4755 -            465 261328at2759         -            450   2.5e-12   44.5   5.6   2   3   5.2e-05    0.0037   14.3   0.3   152   204   213   265   209   338 0.79 -
augustus_predicted_4755 -            465 261328at2759         -            450   2.5e-12   44.5   5.6   3   3      0.13       9.5    3.1   0.0    58   148   277   378   272   382 0.56 -
augustus_predicted_1863 -            610 261328at2759         -            450   3.2e-12   44.2   2.0   1   3     6e-05    0.0043   14.1   2.7    83   207   263   392   257   399 0.83 -
augustus_predicted_1863 -            610 261328at2759         -            450   3.2e-12   44.2   2.0   2   3     7e-07   4.9e-05   20.5   0.1    71   151   375   461   370   470 0.81 -
augustus_predicted_1863 -            610 261328at2759         -            450   3.2e-12   44.2   2.0   3   3    0.0042       0.3    8.0   0.0   130   193   491   560   481   566 0.80 -
augustus_predicted_435  -            330 261328at2759         -            450   8.8e-12   42.7  15.9   1   4   3.5e-05    0.0024   14.9   0.2   119   188    11    88     3    97 0.80 -
augustus_predicted_435  -            330 261328at2759         -            450   8.8e-12   42.7  15.9   2   4   2.2e-05    0.0016   15.5   0.1   152   202   101   155    86   156 0.79 -
augustus_predicted_435  -            330 261328at2759         -            450   8.8e-12   42.7  15.9   3   4   1.4e-05   0.00098   16.2   1.2   152   209   147   206   143   213 0.85 -
augustus_predicted_435  -            330 261328at2759         -            450   8.8e-12   42.7  15.9   4   4      0.12       8.2    3.3   0.0   166   188   304   327   240   330 0.50 -
augustus_predicted_2372 -            347 261328at2759         -            450   9.6e-12   42.6   0.0   1   2   1.3e-12   9.3e-11   39.3   0.0    87   210    24   158    15   182 0.74 -
augustus_predicted_2372 -            347 261328at2759         -            450   9.6e-12   42.6   0.0   2   2       0.7        49    0.7   0.0   173   201   266   294   254   304 0.74 -
augustus_predicted_3927 -            615 261328at2759         -            450   3.1e-11   40.9   6.3   1   3   3.6e-07   2.5e-05   21.4   0.2    92   211   219   350   207   358 0.76 -
augustus_predicted_3927 -            615 261328at2759         -            450   3.1e-11   40.9   6.3   2   3    0.0094      0.66    6.9   0.3    15    73   338   401   337   408 0.68 -
augustus_predicted_3927 -            615 261328at2759         -            450   3.1e-11   40.9   6.3   3   3   8.3e-06   0.00059   16.9   0.0   106   224   474   608   452   615 0.71 -
augustus_predicted_2677 -            297 261328at2759         -            450   5.7e-10   36.8   8.1   1   3   8.5e-08     6e-06   23.5   0.0   155   216     6    71     2    79 0.84 -
augustus_predicted_2677 -            297 261328at2759         -            450   5.7e-10   36.8   8.1   2   3       0.1       7.2    3.5   0.3   170   208    67   107    64   129 0.75 -
augustus_predicted_2677 -            297 261328at2759         -            450   5.7e-10   36.8   8.1   3   3   0.00013    0.0088   13.0   1.0    57   111   172   238   151   288 0.51 -
augustus_predicted_3936 -            834 261328at2759         -            450   6.5e-10   36.6   1.3   1   3     0.016       1.1    6.1   0.0   165   187   180   202   173   208 0.88 -
augustus_predicted_3936 -            834 261328at2759         -            450   6.5e-10   36.6   1.3   2   3   1.6e-08   1.1e-06   25.9   0.1    55   110   289   349   271   370 0.75 -
augustus_predicted_3936 -            834 261328at2759         -            450   6.5e-10   36.6   1.3   3   3      0.46        33    1.3   0.0   171   200   442   472   429   476 0.83 -
augustus_predicted_4363 -            840 261328at2759         -            450   1.1e-09   35.8   1.8   1   4    0.0016      0.11    9.4   0.0   161   194    20    54    11    59 0.87 -
augustus_predicted_4363 -            840 261328at2759         -            450   1.1e-09   35.8   1.8   2   4     0.003      0.21    8.5   0.0   154   193    75   114    69   132 0.80 -
augustus_predicted_4363 -            840 261328at2759         -            450   1.1e-09   35.8   1.8   3   4   0.00095     0.067   10.2   0.1   129   186   146   207   130   220 0.61 -
augustus_predicted_4363 -            840 261328at2759         -            450   1.1e-09   35.8   1.8   4   4      0.11       7.6    3.4   0.0    73   146   306   382   302   391 0.64 -
augustus_predicted_2837 -            939 261328at2759         -            450   1.6e-09   35.3   4.2   1   3       6.4   4.5e+02   -2.5   0.0    98   196   224   287   185   300 0.56 -
augustus_predicted_2837 -            939 261328at2759         -            450   1.6e-09   35.3   4.2   2   3     0.004      0.28    8.1   0.1   133   205   429   507   423   515 0.80 -
augustus_predicted_2837 -            939 261328at2759         -            450   1.6e-09   35.3   4.2   3   3   4.7e-09   3.3e-07   27.6   0.0    93   196   515   623   509   629 0.75 -
augustus_predicted_2223 -            401 261328at2759         -            450     5e-09   33.6   0.4   1   2    0.0025      0.17    8.8   0.0   152   189   154   192   127   211 0.70 -
augustus_predicted_2223 -            401 261328at2759         -            450     5e-09   33.6   0.4   2   2   1.8e-07   1.3e-05   22.4   0.1   106   203   235   341   205   385 0.71 -
augustus_predicted_1877 -            349 261328at2759         -            450   1.2e-07   29.1   8.4   1   4   2.6e-05    0.0018   15.3   1.6   155   206     6    61     4    68 0.83 -
augustus_predicted_1877 -            349 261328at2759         -            450   1.2e-07   29.1   8.4   2   4     0.015       1.1    6.2   0.0    94   110    71    87    67   143 0.49 -
augustus_predicted_1877 -            349 261328at2759         -            450   1.2e-07   29.1   8.4   3   4       1.2        85   -0.1   0.0   152   189   206   247   199   261 0.72 -
augustus_predicted_1877 -            349 261328at2759         -            450   1.2e-07   29.1   8.4   4   4    0.0048      0.34    7.8   0.2   155   195   301   341   280   348 0.79 -
augustus_predicted_3928 -            513 261328at2759         -            450   1.6e-07   28.6   0.3   1   2    0.0011     0.076   10.0   0.4   104   189    63   156    25   161 0.73 -
augustus_predicted_3928 -            513 261328at2759         -            450   1.6e-07   28.6   0.3   2   2   1.5e-07   1.1e-05   22.7   0.0    79   206   124   258   121   285 0.59 -
augustus_predicted_2855 -            651 261328at2759         -            450   1.7e-07   28.6   0.1   1   3      0.21        15    2.4   0.0   155   189    78   113    72   123 0.60 -
augustus_predicted_2855 -            651 261328at2759         -            450   1.7e-07   28.6   0.1   2   3   0.00014      0.01   12.9   0.0   153   197   135   180   129   182 0.87 -
augustus_predicted_2855 -            651 261328at2759         -            450   1.7e-07   28.6   0.1   3   3   0.00062     0.043   10.8   0.0   156   200   180   224   174   252 0.84 -
augustus_predicted_4989 -            389 261328at2759         -            450   2.3e-07   28.2   0.2   1   3       3.9   2.8e+02   -1.8   0.0   173   202    29    58    26    71 0.80 -
augustus_predicted_4989 -            389 261328at2759         -            450   2.3e-07   28.2   0.2   2   3   1.1e-06     8e-05   19.8   0.1    93   191    73   182    67   198 0.77 -
augustus_predicted_4989 -            389 261328at2759         -            450   2.3e-07   28.2   0.2   3   3     0.032       2.2    5.1   0.0    25    41   307   323   284   363 0.80 -
augustus_predicted_1628 -            329 261328at2759         -            450   2.5e-07   28.0   0.3   1   3   0.00064     0.045   10.7   0.1   161   217    30    88    25   107 0.79 -
augustus_predicted_1628 -            329 261328at2759         -            450   2.5e-07   28.0   0.3   2   3   1.9e-05    0.0013   15.8   0.0   149   190   104   145    74   151 0.74 -
augustus_predicted_1628 -            329 261328at2759         -            450   2.5e-07   28.0   0.3   3   3       8.6     6e+02   -2.9   0.0   170   287   262   278   258   284 0.51 -
augustus_predicted_3484 -            573 261328at2759         -            450   3.1e-07   27.7   0.2   1   3   2.5e-07   1.7e-05   22.0   0.0    75   188   230   352   225   359 0.81 -
augustus_predicted_3484 -            573 261328at2759         -            450   3.1e-07   27.7   0.2   2   3      0.69        49    0.7   0.0   171   195   411   435   401   442 0.73 -
augustus_predicted_3484 -            573 261328at2759         -            450   3.1e-07   27.7   0.2   3   3      0.72        51    0.7   0.0   124   148   477   500   463   535 0.69 -
augustus_predicted_5156 -            426 261328at2759         -            450   3.7e-07   27.5   0.0   1   2   2.8e-05     0.002   15.2   0.0   153   204    67   118    34   124 0.77 -
augustus_predicted_5156 -            426 261328at2759         -            450   3.7e-07   27.5   0.0   2   2    0.0011     0.075   10.0   0.0   151   189   207   245   179   261 0.83 -
