#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_2169 -            781 1428854at2759        -            355     2e-08   31.8   0.0   2   5         1   1.6e+02   -0.7   0.0    11    64   289   339   279   351 0.70 -
augustus_predicted_2169 -            781 1428854at2759        -            355     2e-08   31.8   0.0   3   5      0.34        53    0.8   0.0    53    94   377   419   354   428 0.78 -
augustus_predicted_2169 -            781 1428854at2759        -            355     2e-08   31.8   0.0   4   5    0.0084       1.3    6.1   0.0   286   318   539   571   526   579 0.83 -
augustus_predicted_2169 -            781 1428854at2759        -            355     2e-08   31.8   0.0   5   5     0.078        12    2.9   0.0   318   341   594   617   590   625 0.86 -
augustus_predicted_3220 -            208 1428854at2759        -            355   1.1e-07   29.4   0.0   1   1   9.7e-10   1.5e-07   28.9   0.0   285   350    44   113    35   118 0.81 -
augustus_predicted_3695 -            250 1428854at2759        -            355   1.3e-07   29.2   0.0   1   1   1.3e-09     2e-07   28.6   0.0     5    92    52   140    48   156 0.84 -
augustus_predicted_1086 -            459 1428854at2759        -            355   2.4e-07   28.3   0.0   1   2       2.3   3.5e+02   -1.9   0.0    58    88   235   266   212   272 0.66 -
augustus_predicted_1086 -            459 1428854at2759        -            355   2.4e-07   28.3   0.0   2   2   5.1e-09     8e-07   26.6   0.0    16    71   278   334   267   346 0.88 -
augustus_predicted_3645 -            446 1428854at2759        -            355   2.5e-07   28.2   0.0   1   1   2.5e-09   3.9e-07   27.6   0.0    18    74   254   312   243   319 0.85 -
augustus_predicted_1920 -            296 1428854at2759        -            355   6.4e-07   26.9   0.0   1   1     6e-09   9.3e-07   26.4   0.0    16    88    17    91     7   102 0.88 -
augustus_predicted_4856 -            661 1428854at2759        -            355   6.6e-06   23.5   0.0   1   2     0.017       2.6    5.1   0.0   275   323    90   138    81   142 0.91 -
augustus_predicted_4856 -            661 1428854at2759        -            355   6.6e-06   23.5   0.0   2   2   7.7e-06    0.0012   16.1   0.0   286   351   537   604   535   608 0.79 -
augustus_predicted_571  -            274 1428854at2759        -            355   0.00011   19.6   0.0   1   1     1e-06   0.00016   19.0   0.0    26    89   200   266   178   272 0.79 -
augustus_predicted_21   -            649 1428854at2759        -            355    0.0019   15.4   0.0   1   2      0.53        83    0.2   0.0   289   323   103   137    94   144 0.88 -
augustus_predicted_21   -            649 1428854at2759        -            355    0.0019   15.4   0.0   2   2    0.0001     0.016   12.4   0.0   286   347   532   603   530   607 0.75 -
augustus_predicted_4327 -            668 1428854at2759        -            355     0.002   15.4   0.0   1   1   2.2e-05    0.0034   14.6   0.0   288   354    86   156    82   157 0.85 -
augustus_predicted_3211 -            802 1428854at2759        -            355    0.0021   15.3   0.0   1   1   2.1e-05    0.0033   14.7   0.0   287   354   330   394   317   402 0.71 -
augustus_predicted_4812 -            575 1428854at2759        -            355    0.0081   13.4   0.0   1   1   8.4e-05     0.013   12.7   0.0   286   345   338   395   331   402 0.89 -
augustus_predicted_3215 -            584 1428854at2759        -            355     0.023   11.9   0.1   1   3       3.2     5e+02   -2.4   0.0   169   205   179   220   167   228 0.61 -
augustus_predicted_3215 -            584 1428854at2759        -            355     0.023   11.9   0.1   2   3      0.22        34    1.5   0.0    17    66   269   313   263   336 0.75 -
augustus_predicted_3215 -            584 1428854at2759        -            355     0.023   11.9   0.1   3   3    0.0048      0.75    6.9   0.0   299   346   515   560   496   566 0.88 -
augustus_predicted_1425 -            724 1428854at2759        -            355     0.026   11.7   0.0   1   1   0.00047     0.074   10.2   0.0    30    74    57   103    52   117 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      ../../stats/eukaryota_odb10/hmms/1428854at2759.hmm
# Target file:     /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/annotation/augustus_annotation.faa
# Option settings: hmmsearch --domtblout /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/busco_annotation/run_eukaryota_odb10/hmmer_output/initial_run_results/1428854at2759.out --cpu 1 ../../stats/eukaryota_odb10/hmms/1428854at2759.hmm /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/annotation/augustus_annotation.faa 
# Current dir:     /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7
# Date:            Thu Aug 22 20:16:23 2024
# [ok]
