#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_3007 -            523 1479417at2759        -            177     1e-28   98.2   0.0   2   3   7.7e-17     1e-14   52.6   0.0     3    79   164   241   162   251 0.92 -
augustus_predicted_3007 -            523 1479417at2759        -            177     1e-28   98.2   0.0   3   3   5.3e-10     7e-08   30.4   0.0    83   160   312   385   301   395 0.89 -
augustus_predicted_5017 -            454 1479417at2759        -            177   1.7e-27   94.3   0.6   1   3   8.4e-14   1.1e-11   42.7   0.1    78   156   155   233   151   252 0.89 -
augustus_predicted_5017 -            454 1479417at2759        -            177   1.7e-27   94.3   0.6   2   3   2.9e-08   3.8e-06   24.7   0.0    82   156   259   334   240   347 0.88 -
augustus_predicted_5017 -            454 1479417at2759        -            177   1.7e-27   94.3   0.6   3   3   5.8e-08   7.6e-06   23.7   0.0    86   159   378   452   371   453 0.81 -
augustus_predicted_2169 -            781 1479417at2759        -            177     4e-26   89.8   0.3   1   4   3.6e-13   4.8e-11   40.7   0.0    72   165   183   278   175   286 0.91 -
augustus_predicted_2169 -            781 1479417at2759        -            177     4e-26   89.8   0.3   2   4   1.5e-05     0.002   15.9   0.1   120   162   378   420   368   432 0.59 -
augustus_predicted_2169 -            781 1479417at2759        -            177     4e-26   89.8   0.3   3   4   0.00012     0.016   12.9   0.0    80   126   536   582   532   596 0.86 -
augustus_predicted_2169 -            781 1479417at2759        -            177     4e-26   89.8   0.3   4   4   3.2e-05    0.0042   14.8   0.0   120   163   597   641   591   651 0.83 -
augustus_predicted_4189 -            427 1479417at2759        -            177   3.7e-25   86.6   0.3   1   3   1.1e-11   1.5e-09   35.8   0.1    82   156   120   194   112   199 0.94 -
augustus_predicted_4189 -            427 1479417at2759        -            177   3.7e-25   86.6   0.3   2   3   5.5e-10   7.3e-08   30.3   0.1    75   170   210   307   202   312 0.88 -
augustus_predicted_4189 -            427 1479417at2759        -            177   3.7e-25   86.6   0.3   3   3   6.8e-06   0.00089   17.0   0.0    86   159   351   425   342   427 0.80 -
augustus_predicted_4706 -            463 1479417at2759        -            177     9e-25   85.4  13.3   1   3   9.4e-13   1.2e-10   39.3   0.2    61   164     2   110     1   130 0.86 -
augustus_predicted_4706 -            463 1479417at2759        -            177     9e-25   85.4  13.3   2   3   4.1e-09   5.4e-07   27.5   0.6    83   165   154   236   114   244 0.69 -
augustus_predicted_4706 -            463 1479417at2759        -            177     9e-25   85.4  13.3   3   3   2.3e-13     3e-11   41.3   1.8     2   162   155   325   154   334 0.80 -
augustus_predicted_4088 -            444 1479417at2759        -            177   1.4e-24   84.7   0.3   1   3   1.3e-05    0.0017   16.1   0.0    84   157    41   113    28   118 0.86 -
augustus_predicted_4088 -            444 1479417at2759        -            177   1.4e-24   84.7   0.3   2   3   1.8e-20   2.3e-18   64.5   0.0     2   176   117   304   116   305 0.80 -
augustus_predicted_4088 -            444 1479417at2759        -            177   1.4e-24   84.7   0.3   3   3      0.91   1.2e+02    0.3   0.0    47    74   356   383   319   391 0.83 -
augustus_predicted_4543 -            672 1479417at2759        -            177     3e-24   83.7   0.0   1   4     0.064       8.5    4.0   0.0    79   109    29    59    25   100 0.73 -
augustus_predicted_4543 -            672 1479417at2759        -            177     3e-24   83.7   0.0   2   4   0.00012     0.016   12.9   0.1    41    61   126   146    97   152 0.79 -
augustus_predicted_4543 -            672 1479417at2759        -            177     3e-24   83.7   0.0   3   4   1.1e-10   1.4e-08   32.6   0.0    85   164   193   275   182   292 0.77 -
augustus_predicted_4543 -            672 1479417at2759        -            177     3e-24   83.7   0.0   4   4     2e-09   2.7e-07   28.5   0.0     2    77   360   429   359   443 0.88 -
augustus_predicted_2900 -            713 1479417at2759        -            177   1.1e-19   68.8   0.6   1   2   1.4e-09   1.9e-07   29.0   0.0    18   112   113   201    93   241 0.85 -
augustus_predicted_2900 -            713 1479417at2759        -            177   1.1e-19   68.8   0.6   2   2   3.5e-12   4.6e-10   37.5   0.2    84   159   346   419   337   431 0.90 -
augustus_predicted_1016 -            534 1479417at2759        -            177   2.6e-19   67.6   0.0   1   1   3.8e-21     5e-19   66.7   0.0     4   159   161   319   156   332 0.82 -
augustus_predicted_4874 -            403 1479417at2759        -            177   6.7e-14   50.0   1.4   1   2       4.4   5.8e+02   -1.9   0.0    84   104   125   145   110   165 0.72 -
augustus_predicted_4874 -            403 1479417at2759        -            177   6.7e-14   50.0   1.4   2   2   2.4e-14   3.2e-12   44.5   0.6    78   172   233   329   158   333 0.74 -
augustus_predicted_4926 -            220 1479417at2759        -            177   3.3e-12   44.4   0.0   1   1   4.2e-14   5.6e-12   43.7   0.0     4    76    93   165    90   177 0.95 -
augustus_predicted_3220 -            208 1479417at2759        -            177   1.3e-11   42.5   0.0   1   1   1.3e-13   1.8e-11   42.1   0.0     2    76    46   120    45   124 0.97 -
augustus_predicted_3695 -            250 1479417at2759        -            177   1.6e-11   42.2   0.0   1   1   2.3e-13   3.1e-11   41.3   0.0     2    80    64   141    63   146 0.94 -
augustus_predicted_1920 -            296 1479417at2759        -            177   1.9e-11   42.0   0.0   1   1   2.2e-13   2.9e-11   41.4   0.0     3    76    19    92    17   102 0.93 -
augustus_predicted_1086 -            459 1479417at2759        -            177   3.5e-10   37.8   0.7   1   3       1.6   2.1e+02   -0.5   0.0     6    33     9    37     6    43 0.80 -
augustus_predicted_1086 -            459 1479417at2759        -            177   3.5e-10   37.8   0.7   2   3      0.23        30    2.2   0.0    82   108   146   174   127   190 0.76 -
augustus_predicted_1086 -            459 1479417at2759        -            177   3.5e-10   37.8   0.7   3   3   1.7e-10   2.3e-08   31.9   0.2    46   146   237   342   218   370 0.78 -
augustus_predicted_573  -            414 1479417at2759        -            177   3.7e-10   37.8   0.0   1   2   2.1e-10   2.7e-08   31.7   0.0    79   159   120   194   106   203 0.84 -
augustus_predicted_573  -            414 1479417at2759        -            177   3.7e-10   37.8   0.0   2   2     0.071       9.3    3.9   0.0    41    78   236   273   228   277 0.87 -
augustus_predicted_3645 -            446 1479417at2759        -            177     1e-09   36.3   0.0   1   1   1.2e-11   1.6e-09   35.7   0.0     3    75   254   329   252   337 0.87 -
augustus_predicted_2890 -            294 1479417at2759        -            177   1.3e-08   32.7   0.5   1   3     4e-06   0.00053   17.7   0.0    58   158     7   117     2   128 0.72 -
augustus_predicted_2890 -            294 1479417at2759        -            177   1.3e-08   32.7   0.5   2   3      0.25        33    2.1   0.0     2    44   186   226   185   231 0.81 -
augustus_predicted_2890 -            294 1479417at2759        -            177   1.3e-08   32.7   0.5   3   3   0.00075     0.099   10.3   0.1   117   166   230   280   223   289 0.81 -
augustus_predicted_4784 -            285 1479417at2759        -            177     4e-08   31.2   0.9   1   2   1.6e-09   2.1e-07   28.8   0.3    64   174    27   145    21   148 0.77 -
augustus_predicted_4784 -            285 1479417at2759        -            177     4e-08   31.2   0.9   2   2       0.8   1.1e+02    0.5   0.0    43    73   228   258   198   284 0.67 -
augustus_predicted_571  -            274 1479417at2759        -            177   8.5e-08   30.1   0.0   1   1   9.2e-10   1.2e-07   29.6   0.0     3    81   192   271   190   274 0.87 -
augustus_predicted_1425 -            724 1479417at2759        -            177   9.9e-08   29.9   0.0   1   1   2.3e-09   3.1e-07   28.3   0.0    14    69    56   111    48   121 0.91 -
augustus_predicted_4469 -            245 1479417at2759        -            177   6.6e-06   23.9   0.2   1   2    0.0015       0.2    9.3   0.0    40    81    18    61     6    81 0.81 -
augustus_predicted_4469 -            245 1479417at2759        -            177   6.6e-06   23.9   0.2   2   2   0.00014     0.018   12.7   0.0    80   158   170   244   143   245 0.78 -
augustus_predicted_4327 -            668 1479417at2759        -            177   1.7e-05   22.6   0.1   1   1   2.6e-07   3.5e-05   21.6   0.1    53   172    54   174    49   180 0.80 -
augustus_predicted_3211 -            802 1479417at2759        -            177   0.00032   18.4   0.0   1   1   5.9e-06   0.00078   17.2   0.0    79   147   325   388   312   410 0.80 -
augustus_predicted_4715 -            289 1479417at2759        -            177   0.00076   17.2   0.0   1   2   0.00023      0.03   12.0   0.0    81   159    15   104     9   113 0.73 -
augustus_predicted_4715 -            289 1479417at2759        -            177   0.00076   17.2   0.0   2   2      0.18        23    2.6   0.0     3    36   135   167   133   235 0.81 -
augustus_predicted_34   -            339 1479417at2759        -            177    0.0016   16.1   0.1   1   1   2.5e-05    0.0033   15.1   0.1   103   148   163   204   131   208 0.67 -
augustus_predicted_1461 -            203 1479417at2759        -            177    0.0054   14.4   0.0   1   1   5.9e-05    0.0077   13.9   0.0    87   170    67   147    57   156 0.81 -
augustus_predicted_4856 -            661 1479417at2759        -            177    0.0057   14.4   0.0   1   1   9.1e-05     0.012   13.3   0.0    84   150   538   609   531   625 0.67 -
augustus_predicted_999  -            484 1479417at2759        -            177     0.006   14.3   1.1   1   2      0.16        21    2.7   0.0    82   109     5    34     1    39 0.83 -
augustus_predicted_999  -            484 1479417at2759        -            177     0.006   14.3   1.1   2   2    0.0012      0.16    9.7   0.3    39    80    40    83    35   102 0.81 -
augustus_predicted_2338 -            587 1479417at2759        -            177      0.01   13.5   0.1   1   2   0.00057     0.076   10.7   0.0   120   160   191   232   168   237 0.79 -
augustus_predicted_2338 -            587 1479417at2759        -            177      0.01   13.5   0.1   2   2         2   2.6e+02   -0.8   0.0   114   149   449   485   441   497 0.76 -
augustus_predicted_21   -            649 1479417at2759        -            177     0.023   12.4   0.0   1   1   0.00033     0.044   11.5   0.0    84   144   533   601   525   613 0.62 -
augustus_predicted_529  -            226 1479417at2759        -            177     0.025   12.3   0.0   1   1   0.00028     0.037   11.7   0.0     4    76    80   152    77   172 0.81 -
augustus_predicted_1579 -            527 1479417at2759        -            177     0.032   11.9   0.0   1   1   0.00049     0.064   10.9   0.0   124   159   479   514   470   522 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      ../../stats/eukaryota_odb10/hmms/1479417at2759.hmm
# Target file:     /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/annotation/augustus_annotation.faa
# Option settings: hmmsearch --domtblout /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/busco_annotation/run_eukaryota_odb10/hmmer_output/initial_run_results/1479417at2759.out --cpu 1 ../../stats/eukaryota_odb10/hmms/1479417at2759.hmm /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/annotation/augustus_annotation.faa 
# Current dir:     /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7
# Date:            Thu Aug 22 20:16:23 2024
# [ok]
