#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_4239 -            923 866359at2759         -            265   1.8e-17   61.7   4.0   2   5    0.0026       0.2    9.1   0.4    45   113   144   212   140   223 0.69 -
augustus_predicted_4239 -            923 866359at2759         -            265   1.8e-17   61.7   4.0   3   5   1.1e-05   0.00084   16.9   0.0   217   256   335   374   321   383 0.84 -
augustus_predicted_4239 -            923 866359at2759         -            265   1.8e-17   61.7   4.0   4   5   2.3e-05    0.0017   15.9   0.0     6    84   383   468   380   470 0.87 -
augustus_predicted_4239 -            923 866359at2759         -            265   1.8e-17   61.7   4.0   5   5    0.0005     0.038   11.5   0.0    45   117   471   551   469   577 0.69 -
augustus_predicted_5015 -            303 866359at2759         -            265     1e-16   59.2  11.0   1   4    0.0043      0.33    8.4   0.0    60   112     3    62     1    72 0.69 -
augustus_predicted_5015 -            303 866359at2759         -            265     1e-16   59.2  11.0   2   4   2.1e-05    0.0016   16.0   0.2    45    78    73   106    61   114 0.90 -
augustus_predicted_5015 -            303 866359at2759         -            265     1e-16   59.2  11.0   3   4    0.0028      0.21    9.0   0.0    44    83   113   152   110   198 0.63 -
augustus_predicted_5015 -            303 866359at2759         -            265     1e-16   59.2  11.0   4   4   1.4e-08   1.1e-06   26.4   2.3     6    81   203   284   197   289 0.88 -
augustus_predicted_2690 -            817 866359at2759         -            265   1.6e-16   58.6  12.9   1   7    0.0072      0.55    7.7   0.0    10    86    61   141    56   157 0.85 -
augustus_predicted_2690 -            817 866359at2759         -            265   1.6e-16   58.6  12.9   2   7      0.51        39    1.6   0.0    45    87   142   188   139   203 0.64 -
augustus_predicted_2690 -            817 866359at2759         -            265   1.6e-16   58.6  12.9   3   7     0.069       5.2    4.5   0.0    54    93   203   242   174   260 0.79 -
augustus_predicted_2690 -            817 866359at2759         -            265   1.6e-16   58.6  12.9   4   7     0.049       3.7    5.0   0.1     7    91   385   483   381   490 0.63 -
augustus_predicted_2690 -            817 866359at2759         -            265   1.6e-16   58.6  12.9   5   7   5.2e-06   0.00039   18.0   0.3     8    82   489   568   488   572 0.79 -
augustus_predicted_2690 -            817 866359at2759         -            265   1.6e-16   58.6  12.9   6   7   4.3e-07   3.3e-05   21.5   0.6     6    84   529   612   528   614 0.90 -
augustus_predicted_2690 -            817 866359at2759         -            265   1.6e-16   58.6  12.9   7   7     0.051       3.9    4.9   0.1    45    83   615   653   613   675 0.82 -
augustus_predicted_1676 -            643 866359at2759         -            265   1.9e-15   55.1   1.9   1   4   1.3e-06   9.7e-05   20.0   0.0     9    81   318   397   312   413 0.80 -
augustus_predicted_1676 -            643 866359at2759         -            265   1.9e-15   55.1   1.9   2   4   0.00067     0.051   11.1   0.0    55    85   430   460   423   473 0.89 -
augustus_predicted_1676 -            643 866359at2759         -            265   1.9e-15   55.1   1.9   3   4     0.066         5    4.5   0.0    59    82   499   522   492   530 0.86 -
augustus_predicted_1676 -            643 866359at2759         -            265   1.9e-15   55.1   1.9   4   4   3.7e-05    0.0028   15.2   0.1    55    85   535   565   526   603 0.74 -
augustus_predicted_754  -            714 866359at2759         -            265   5.4e-15   53.6   6.7   1   4   1.8e-05    0.0014   16.2   0.1    31    82   424   476   391   490 0.84 -
augustus_predicted_754  -            714 866359at2759         -            265   5.4e-15   53.6   6.7   2   4   0.00023     0.017   12.6   0.0    56    86   509   539   495   564 0.82 -
augustus_predicted_754  -            714 866359at2759         -            265   5.4e-15   53.6   6.7   3   4    0.0075      0.57    7.7   0.1    60    86   577   603   570   606 0.88 -
augustus_predicted_754  -            714 866359at2759         -            265   5.4e-15   53.6   6.7   4   4   1.3e-05   0.00098   16.7   0.0    45   115   604   678   602   709 0.75 -
augustus_predicted_3950 -            319 866359at2759         -            265   8.2e-14   49.7  12.4   1   5   3.5e-05    0.0027   15.3   1.0     6    82    13   100    11   104 0.68 -
augustus_predicted_3950 -            319 866359at2759         -            265   8.2e-14   49.7  12.4   2   5   1.1e-06   8.3e-05   20.2   0.1    45    83   105   142   102   146 0.91 -
augustus_predicted_3950 -            319 866359at2759         -            265   8.2e-14   49.7  12.4   3   5      0.44        34    1.8   0.1    55    78   162   185   145   191 0.83 -
augustus_predicted_3950 -            319 866359at2759         -            265   8.2e-14   49.7  12.4   4   5   0.00014     0.011   13.3   0.0   223   254   192   223   184   233 0.87 -
augustus_predicted_3950 -            319 866359at2759         -            265   8.2e-14   49.7  12.4   5   5      0.36        27    2.1   0.0    56    78   295   317   286   319 0.83 -
augustus_predicted_4515 -            574 866359at2759         -            265   4.2e-13   47.4   0.0   1   3      0.43        33    1.9   0.0   223   255    51    83    46    91 0.81 -
augustus_predicted_4515 -            574 866359at2759         -            265   4.2e-13   47.4   0.0   2   3   2.5e-12   1.9e-10   38.7   0.0     7    85    93   177    87   190 0.88 -
augustus_predicted_4515 -            574 866359at2759         -            265   4.2e-13   47.4   0.0   3   3      0.29        22    2.4   0.0    52    84   194   226   185   240 0.79 -
augustus_predicted_4755 -            465 866359at2759         -            265   5.3e-13   47.1   2.1   1   3   8.5e-07   6.4e-05   20.6   0.7     5    81   130   211   127   216 0.83 -
augustus_predicted_4755 -            465 866359at2759         -            265   5.3e-13   47.1   2.1   2   3   3.1e-06   0.00024   18.7   0.0    45   111   217   292   211   313 0.71 -
augustus_predicted_4755 -            465 866359at2759         -            265   5.3e-13   47.1   2.1   3   3     0.064       4.8    4.6   0.0     8    31   348   371   341   379 0.85 -
augustus_predicted_87   -           1201 866359at2759         -            265   6.7e-13   46.7   3.5   1   5   0.00013    0.0095   13.5   0.0    25    83    30    89    28    93 0.90 -
augustus_predicted_87   -           1201 866359at2759         -            265   6.7e-13   46.7   3.5   2   5   6.8e-05    0.0051   14.3   0.2     5    78    90   168    89   193 0.85 -
augustus_predicted_87   -           1201 866359at2759         -            265   6.7e-13   46.7   3.5   3   5      0.26        20    2.6   0.0    46    80   208   242   202   246 0.75 -
augustus_predicted_87   -           1201 866359at2759         -            265   6.7e-13   46.7   3.5   4   5    0.0042      0.32    8.5   0.0   219   259   245   285   243   291 0.91 -
augustus_predicted_87   -           1201 866359at2759         -            265   6.7e-13   46.7   3.5   5   5      0.15        12    3.4   0.1    70   113   475   522   451   563 0.66 -
augustus_predicted_2492 -            489 866359at2759         -            265   8.3e-13   46.5   6.8   1   5   0.00012    0.0087   13.6   0.0    44    86    64   107    59   119 0.88 -
augustus_predicted_2492 -            489 866359at2759         -            265   8.3e-13   46.5   6.8   2   5      0.36        27    2.1   0.1    60    78   134   152   127   163 0.82 -
augustus_predicted_2492 -            489 866359at2759         -            265   8.3e-13   46.5   6.8   3   5    0.0045      0.34    8.4   0.1    41   165   173   295   159   303 0.75 -
augustus_predicted_2492 -            489 866359at2759         -            265   8.3e-13   46.5   6.8   4   5   0.00041     0.031   11.8   0.0    45    81   303   339   297   350 0.88 -
augustus_predicted_2492 -            489 866359at2759         -            265   8.3e-13   46.5   6.8   5   5    0.0012     0.088   10.3   0.0    50   112   351   412   346   433 0.70 -
augustus_predicted_1297 -            423 866359at2759         -            265   8.7e-13   46.4   6.0   1   5    0.0002     0.015   12.8   0.0     4    82    86   169    82   178 0.82 -
augustus_predicted_1297 -            423 866359at2759         -            265   8.7e-13   46.4   6.0   2   5   0.00064     0.048   11.2   0.0    50    82   182   215   176   221 0.76 -
augustus_predicted_1297 -            423 866359at2759         -            265   8.7e-13   46.4   6.0   3   5         3   2.2e+02   -0.9   0.0   238   252   239   253   214   261 0.65 -
augustus_predicted_1297 -            423 866359at2759         -            265   8.7e-13   46.4   6.0   4   5      0.98        74    0.7   0.0   230   255   273   298   263   307 0.85 -
augustus_predicted_1297 -            423 866359at2759         -            265   8.7e-13   46.4   6.0   5   5   1.2e-06   9.4e-05   20.0   0.3    13    75   352   419   348   421 0.90 -
augustus_predicted_4675 -            779 866359at2759         -            265   2.9e-12   44.7  13.0   1   6      0.82        62    1.0   0.0    44    76   378   409   364   418 0.80 -
augustus_predicted_4675 -            779 866359at2759         -            265   2.9e-12   44.7  13.0   2   6     5e-06   0.00037   18.1   1.0    44    83   419   457   377   461 0.85 -
augustus_predicted_4675 -            779 866359at2759         -            265   2.9e-12   44.7  13.0   3   6    0.0023      0.17    9.4   0.0    45    77   461   495   456   502 0.84 -
augustus_predicted_4675 -            779 866359at2759         -            265   2.9e-12   44.7  13.0   4   6     0.016       1.2    6.6   0.1    48    82   531   563   523   567 0.80 -
augustus_predicted_4675 -            779 866359at2759         -            265   2.9e-12   44.7  13.0   5   6    0.0018      0.14    9.7   0.1    45    78   568   601   565   616 0.89 -
augustus_predicted_4675 -            779 866359at2759         -            265   2.9e-12   44.7  13.0   6   6      0.19        14    3.0   0.0    58   112   641   701   620   732 0.62 -
augustus_predicted_1953 -            417 866359at2759         -            265   5.7e-12   43.7   0.1   1   1   1.5e-13   1.1e-11   42.7   0.1     7   136   133   271   129   312 0.80 -
augustus_predicted_3216 -           1013 866359at2759         -            265   6.8e-12   43.5   8.2   1   5   5.1e-08   3.9e-06   24.6   0.0    44    83   176   215   164   219 0.94 -
augustus_predicted_3216 -           1013 866359at2759         -            265   6.8e-12   43.5   8.2   2   5    0.0088      0.67    7.4   0.1    44    80   218   254   216   271 0.85 -
augustus_predicted_3216 -           1013 866359at2759         -            265   6.8e-12   43.5   8.2   3   5      0.46        35    1.8   0.0    49    76   273   300   269   314 0.90 -
augustus_predicted_3216 -           1013 866359at2759         -            265   6.8e-12   43.5   8.2   4   5      0.23        18    2.8   0.0    33   101   575   645   569   696 0.80 -
augustus_predicted_3216 -           1013 866359at2759         -            265   6.8e-12   43.5   8.2   5   5     0.034       2.6    5.5   0.2    60   103   949   993   943  1003 0.79 -
augustus_predicted_2372 -            347 866359at2759         -            265   2.7e-11   41.5   1.7   1   3   7.6e-07   5.7e-05   20.7   0.1    10    82    18    97    11   114 0.86 -
augustus_predicted_2372 -            347 866359at2759         -            265   2.7e-11   41.5   1.7   2   3   0.00013      0.01   13.4   0.1    58   115   118   180   107   197 0.72 -
augustus_predicted_2372 -            347 866359at2759         -            265   2.7e-11   41.5   1.7   3   3     0.044       3.3    5.1   0.0   229   250   253   274   247   285 0.85 -
augustus_predicted_1349 -            460 866359at2759         -            265   6.4e-11   40.3   7.4   1   4     0.014         1    6.8   0.2    43    77    99   133    94   140 0.86 -
augustus_predicted_1349 -            460 866359at2759         -            265   6.4e-11   40.3   7.4   2   4    0.0057      0.43    8.0   0.0    45    82   142   178   132   205 0.73 -
augustus_predicted_1349 -            460 866359at2759         -            265   6.4e-11   40.3   7.4   3   4   1.5e-05    0.0012   16.5   0.1    38   205   198   361   189   367 0.74 -
augustus_predicted_1349 -            460 866359at2759         -            265   6.4e-11   40.3   7.4   4   4   0.00065     0.049   11.1   0.1    45    93   373   422   363   458 0.67 -
augustus_predicted_4363 -            840 866359at2759         -            265   1.9e-10   38.7   0.0   1   4   0.00098     0.074   10.5   0.0    50    77    20    47    15    56 0.89 -
augustus_predicted_4363 -            840 866359at2759         -            265   1.9e-10   38.7   0.0   2   4   0.00078     0.059   10.9   0.0   224   259    76   111    69   116 0.78 -
augustus_predicted_4363 -            840 866359at2759         -            265   1.9e-10   38.7   0.0   3   4    0.0043      0.32    8.5   0.0    46   124   136   222   130   238 0.64 -
augustus_predicted_4363 -            840 866359at2759         -            265   1.9e-10   38.7   0.0   4   4      0.27        20    2.5   0.0     9    31   355   377   345   388 0.83 -
augustus_predicted_2336 -            348 866359at2759         -            265   3.7e-09   34.5   7.7   1   5      0.18        13    3.2   0.0    45    77    21    52    13    60 0.79 -
augustus_predicted_2336 -            348 866359at2759         -            265   3.7e-09   34.5   7.7   2   5   0.00084     0.063   10.8   0.1    45    77    62    99    56   106 0.77 -
augustus_predicted_2336 -            348 866359at2759         -            265   3.7e-09   34.5   7.7   3   5    0.0093       0.7    7.3   0.2    45    82   132   167   123   171 0.83 -
augustus_predicted_2336 -            348 866359at2759         -            265   3.7e-09   34.5   7.7   4   5   0.00042     0.032   11.7   0.0    45    78   172   205   170   231 0.86 -
augustus_predicted_2336 -            348 866359at2759         -            265   3.7e-09   34.5   7.7   5   5      0.46        35    1.8   0.0    61    78   248   265   233   305 0.62 -
augustus_predicted_1625 -            414 866359at2759         -            265   3.7e-09   34.5   2.2   1   3     0.036       2.7    5.4   0.0    53    88    58    91    48   132 0.74 -
augustus_predicted_1625 -            414 866359at2759         -            265   3.7e-09   34.5   2.2   2   3   2.8e-07   2.1e-05   22.2   0.5    25    96   122   198   113   208 0.85 -
augustus_predicted_1625 -            414 866359at2759         -            265   3.7e-09   34.5   2.2   3   3     0.059       4.5    4.7   0.1    58   140   313   395   295   410 0.71 -
augustus_predicted_1346 -            494 866359at2759         -            265   6.3e-09   33.7   4.6   1   3   1.8e-05    0.0014   16.2   0.6     6    91   249   339   244   356 0.77 -
augustus_predicted_1346 -            494 866359at2759         -            265   6.3e-09   33.7   4.6   2   3      0.26        20    2.6   0.0    57    77   368   388   365   397 0.84 -
augustus_predicted_1346 -            494 866359at2759         -            265   6.3e-09   33.7   4.6   3   3   9.1e-05    0.0069   13.9   0.1    51    84   419   452   410   486 0.90 -
augustus_predicted_1462 -            715 866359at2759         -            265   9.9e-09   33.1  11.8   1   4       2.2   1.7e+02   -0.5   0.1    55    75    20    40     8    52 0.72 -
augustus_predicted_1462 -            715 866359at2759         -            265   9.9e-09   33.1  11.8   2   4     0.014       1.1    6.7   0.1    13    75    57   125    49   135 0.75 -
augustus_predicted_1462 -            715 866359at2759         -            265   9.9e-09   33.1  11.8   3   4   3.5e-05    0.0026   15.3   0.4    45   110   135   207   125   209 0.72 -
augustus_predicted_1462 -            715 866359at2759         -            265   9.9e-09   33.1  11.8   4   4   1.9e-05    0.0014   16.2   0.5    35   133   207   312   178   323 0.78 -
augustus_predicted_2127 -            788 866359at2759         -            265   1.4e-08   32.5   5.8   1   5   8.8e-05    0.0067   14.0   0.1    45    92    57   104    32   131 0.81 -
augustus_predicted_2127 -            788 866359at2759         -            265   1.4e-08   32.5   5.8   2   5      0.74        56    1.1   0.0    61    83   220   242   199   293 0.70 -
augustus_predicted_2127 -            788 866359at2759         -            265   1.4e-08   32.5   5.8   3   5      0.99        75    0.7   0.1    45    94   279   330   270   340 0.73 -
augustus_predicted_2127 -            788 866359at2759         -            265   1.4e-08   32.5   5.8   4   5       3.4   2.5e+02   -1.0   0.0    44    69   555   580   545   587 0.75 -
augustus_predicted_2127 -            788 866359at2759         -            265   1.4e-08   32.5   5.8   5   5   0.00014      0.01   13.3   0.0     7    79   603   687   598   726 0.71 -
augustus_predicted_4455 -            535 866359at2759         -            265   2.2e-08   31.9   2.5   1   3      0.85        64    0.9   0.0   230   253   223   246   217   250 0.62 -
augustus_predicted_4455 -            535 866359at2759         -            265   2.2e-08   31.9   2.5   2   3      0.11       8.1    3.9   0.2    46    83   260   297   246   308 0.77 -
augustus_predicted_4455 -            535 866359at2759         -            265   2.2e-08   31.9   2.5   3   3   6.1e-08   4.6e-06   24.3   0.1     6   115   355   476   351   489 0.76 -
augustus_predicted_513  -            455 866359at2759         -            265   5.8e-08   30.6   0.1   1   3   8.7e-06   0.00066   17.3   0.0     8    83   160   242   157   252 0.86 -
augustus_predicted_513  -            455 866359at2759         -            265   5.8e-08   30.6   0.1   2   3    0.0028      0.21    9.1   0.0    35    79   280   325   268   356 0.81 -
augustus_predicted_513  -            455 866359at2759         -            265   5.8e-08   30.6   0.1   3   3       4.6   3.4e+02   -1.5   0.0    56    86   392   422   377   440 0.69 -
augustus_predicted_3761 -            468 866359at2759         -            265     2e-07   28.8   0.4   1   4      0.04         3    5.3   0.0    50    79    16    47     2    61 0.72 -
augustus_predicted_3761 -            468 866359at2759         -            265     2e-07   28.8   0.4   2   4   0.00075     0.057   10.9   0.0     6    31    67    92    64   102 0.88 -
augustus_predicted_3761 -            468 866359at2759         -            265     2e-07   28.8   0.4   3   4     0.098       7.4    4.0   0.1    49    82   147   180   126   220 0.82 -
augustus_predicted_3761 -            468 866359at2759         -            265     2e-07   28.8   0.4   4   4      0.15        11    3.4   0.0   226   259   372   405   355   409 0.87 -
augustus_predicted_2855 -            651 866359at2759         -            265   2.3e-07   28.6   0.1   1   2     0.072       5.4    4.4   0.0    45    77    79   112    75   119 0.86 -
augustus_predicted_2855 -            651 866359at2759         -            265   2.3e-07   28.6   0.1   2   2   5.2e-07     4e-05   21.3   0.1    60   115   154   216   130   259 0.57 -
augustus_predicted_435  -            330 866359at2759         -            265   4.3e-07   27.7  12.9   1   5       1.2        87    0.5   0.0    50    77    17    42    13    48 0.79 -
augustus_predicted_435  -            330 866359at2759         -            265   4.3e-07   27.7  12.9   2   5     0.042       3.2    5.2   0.1    45    77    56    88    50    95 0.88 -
augustus_predicted_435  -            330 866359at2759         -            265   4.3e-07   27.7  12.9   3   5    0.0014      0.11   10.0   1.6     5    75   102   181    99   192 0.76 -
augustus_predicted_435  -            330 866359at2759         -            265   4.3e-07   27.7  12.9   4   5   2.1e-05    0.0016   16.0   1.7     6    76   149   228   148   234 0.77 -
augustus_predicted_435  -            330 866359at2759         -            265   4.3e-07   27.7  12.9   5   5       1.4     1e+02    0.2   0.0   117   253   305   323   278   329 0.54 -
augustus_predicted_1845 -            889 866359at2759         -            265   6.8e-07   27.1   2.2   1   4       1.8   1.4e+02   -0.2   0.0   195   211    51    67    48    81 0.79 -
augustus_predicted_1845 -            889 866359at2759         -            265   6.8e-07   27.1   2.2   2   4   2.7e-05     0.002   15.7   0.2    36   166    85   220    76   223 0.72 -
augustus_predicted_1845 -            889 866359at2759         -            265   6.8e-07   27.1   2.2   3   4      0.23        17    2.8   0.0   226   253   227   254   224   273 0.53 -
augustus_predicted_1845 -            889 866359at2759         -            265   6.8e-07   27.1   2.2   4   4         8   6.1e+02   -2.3   0.0    28    40   470   482   466   488 0.87 -
augustus_predicted_3936 -            834 866359at2759         -            265   8.1e-07   26.8   0.1   1   4    0.0014       0.1   10.1   0.0    49    77   175   203   167   245 0.78 -
augustus_predicted_3936 -            834 866359at2759         -            265   8.1e-07   26.8   0.1   2   4    0.0016      0.12    9.8   0.0    12    76   280   348   270   354 0.71 -
augustus_predicted_3936 -            834 866359at2759         -            265   8.1e-07   26.8   0.1   3   4       1.4   1.1e+02    0.2   0.0    58    92   440   474   430   494 0.77 -
augustus_predicted_3936 -            834 866359at2759         -            265   8.1e-07   26.8   0.1   4   4       9.8   7.4e+02   -2.6   0.0    34    73   569   609   565   610 0.77 -
augustus_predicted_2677 -            297 866359at2759         -            265   1.1e-05   23.2   7.4   1   5     0.095       7.2    4.0   0.0    46    77     8    39     4    50 0.83 -
augustus_predicted_2677 -            297 866359at2759         -            265   1.1e-05   23.2   7.4   2   5   0.00076     0.057   10.9   0.2    45    89    51    98    41   112 0.77 -
augustus_predicted_2677 -            297 866359at2759         -            265   1.1e-05   23.2   7.4   3   5    0.0036      0.27    8.7   0.0    57    80   168   191   164   205 0.85 -
augustus_predicted_2677 -            297 866359at2759         -            265   1.1e-05   23.2   7.4   4   5       3.6   2.7e+02   -1.2   0.1    51    76   206   236   201   245 0.66 -
augustus_predicted_2677 -            297 866359at2759         -            265   1.1e-05   23.2   7.4   5   5       2.8   2.1e+02   -0.8   0.1    50    76   257   283   254   292 0.79 -
augustus_predicted_1877 -            349 866359at2759         -            265   1.7e-05   22.5   2.2   1   4       0.7        53    1.2   0.1    45    78     7    40     5    53 0.79 -
augustus_predicted_1877 -            349 866359at2759         -            265   1.7e-05   22.5   2.2   2   4      0.28        21    2.5   0.1    46    77    54    87    50   100 0.69 -
augustus_predicted_1877 -            349 866359at2759         -            265   1.7e-05   22.5   2.2   3   4      0.75        57    1.1   0.0   221   257   206   246   203   252 0.80 -
augustus_predicted_1877 -            349 866359at2759         -            265   1.7e-05   22.5   2.2   4   4   0.00015     0.011   13.2   0.2    45    83   302   340   295   348 0.87 -
augustus_predicted_318  -           1148 866359at2759         -            265   1.7e-05   22.5   0.4   1   2   8.9e-05    0.0067   14.0   0.0     4    80   108   191   106   198 0.79 -
