#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_2336 -            348 937275at2759         -             94     1e-07   30.0   0.5   5   5      0.13        25    3.1   0.0    75    92   249   266   241   268 0.88 -
augustus_predicted_4675 -            779 937275at2759         -             94   2.4e-06   25.6   7.7   1   5   0.00028     0.051   11.7   0.5    32    90   376   451   369   455 0.74 -
augustus_predicted_4675 -            779 937275at2759         -             94   2.4e-06   25.6   7.7   2   5      0.26        48    2.2   0.0    72    89   477   494   468   496 0.81 -
augustus_predicted_4675 -            779 937275at2759         -             94   2.4e-06   25.6   7.7   3   5     0.019       3.5    5.8   0.1    75    94   543   562   534   562 0.88 -
augustus_predicted_4675 -            779 937275at2759         -             94   2.4e-06   25.6   7.7   4   5      0.11        20    3.4   0.0    73    89   583   599   572   603 0.78 -
augustus_predicted_4675 -            779 937275at2759         -             94   2.4e-06   25.6   7.7   5   5       1.7   3.2e+02   -0.4   0.0    75    90   645   660   628   663 0.83 -
augustus_predicted_3950 -            319 937275at2759         -             94   2.3e-05   22.4  11.7   1   6       0.5        92    1.3   0.0    75    87    33    45     8    51 0.56 -
augustus_predicted_3950 -            319 937275at2759         -             94   2.3e-05   22.4  11.7   2   6     0.054        10    4.4   0.2    76    91    81    96    49    99 0.83 -
augustus_predicted_3950 -            319 937275at2759         -             94   2.3e-05   22.4  11.7   3   6   0.00098      0.18   10.0   0.1    35    75   105   154    98   164 0.66 -
augustus_predicted_3950 -            319 937275at2759         -             94   2.3e-05   22.4  11.7   4   6     0.041       7.5    4.8   0.0    74    93   168   187   162   188 0.89 -
augustus_predicted_3950 -            319 937275at2759         -             94   2.3e-05   22.4  11.7   5   6      0.63   1.2e+02    1.0   0.0    75    91   211   227   207   230 0.84 -
augustus_predicted_3950 -            319 937275at2759         -             94   2.3e-05   22.4  11.7   6   6      0.27        50    2.1   0.0    74    91   300   317   295   319 0.86 -
augustus_predicted_4260 -            713 937275at2759         -             94   5.7e-05   21.2   2.9   1   5       2.7     5e+02   -1.1   0.0    76    90   459   473   456   477 0.81 -
augustus_predicted_4260 -            713 937275at2759         -             94   5.7e-05   21.2   2.9   2   5   0.00029     0.053   11.7   0.0    73    91   498   516   489   519 0.88 -
augustus_predicted_4260 -            713 937275at2759         -             94   5.7e-05   21.2   2.9   3   5      0.14        25    3.1   0.0    73    91   589   607   580   610 0.87 -
augustus_predicted_4260 -            713 937275at2759         -             94   5.7e-05   21.2   2.9   4   5       2.1   3.9e+02   -0.7   0.0    67    83   628   644   624   659 0.63 -
augustus_predicted_4260 -            713 937275at2759         -             94   5.7e-05   21.2   2.9   5   5      0.93   1.7e+02    0.4   0.0    75    88   693   706   687   710 0.85 -
augustus_predicted_2668 -            576 937275at2759         -             94   9.9e-05   20.4   0.3   1   4    0.0097       1.8    6.8   0.0    69    90   296   317   290   320 0.79 -
augustus_predicted_2668 -            576 937275at2759         -             94   9.9e-05   20.4   0.3   2   4    0.0078       1.4    7.1   0.0     5    31   381   407   378   409 0.89 -
augustus_predicted_2668 -            576 937275at2759         -             94   9.9e-05   20.4   0.3   3   4       1.5   2.7e+02   -0.2   0.0    69    89   431   453   426   456 0.73 -
augustus_predicted_2668 -            576 937275at2759         -             94   9.9e-05   20.4   0.3   4   4       1.3   2.4e+02   -0.1   0.0    70    91   487   508   469   510 0.80 -
augustus_predicted_4249 -            515 937275at2759         -             94   0.00024   19.2  15.8   1   8    0.0095       1.7    6.8   0.0    72    89   156   173   141   177 0.89 -
augustus_predicted_4249 -            515 937275at2759         -             94   0.00024   19.2  15.8   2   8      0.77   1.4e+02    0.7   0.1    75    88   201   214   191   220 0.87 -
augustus_predicted_4249 -            515 937275at2759         -             94   0.00024   19.2  15.8   3   8      0.28        52    2.1   0.1    74    90   250   266   248   270 0.86 -
augustus_predicted_4249 -            515 937275at2759         -             94   0.00024   19.2  15.8   4   8     0.022         4    5.7   0.1    75    90   292   307   270   310 0.79 -
augustus_predicted_4249 -            515 937275at2759         -             94   0.00024   19.2  15.8   5   8       4.5   8.2e+02   -1.7   0.0    71    88   370   387   361   389 0.76 -
augustus_predicted_4249 -            515 937275at2759         -             94   0.00024   19.2  15.8   6   8       1.9   3.5e+02   -0.6   0.0    75    88   417   430   395   431 0.73 -
augustus_predicted_4249 -            515 937275at2759         -             94   0.00024   19.2  15.8   7   8      0.02       3.7    5.8   0.1    73    91   457   475   446   478 0.84 -
augustus_predicted_4249 -            515 937275at2759         -             94   0.00024   19.2  15.8   8   8      0.66   1.2e+02    0.9   0.0    74    88   500   514   495   515 0.90 -
augustus_predicted_1676 -            643 937275at2759         -             94   0.00027   19.0   1.9   1   5       9.2   1.7e+03   -2.8   0.0    77    90   337   350   333   351 0.80 -
augustus_predicted_1676 -            643 937275at2759         -             94   0.00027   19.0   1.9   2   5     0.019       3.5    5.8   0.0    69    91   372   394   365   396 0.86 -
augustus_predicted_1676 -            643 937275at2759         -             94   0.00027   19.0   1.9   3   5      0.16        30    2.9   0.0    73    91   435   453   416   456 0.86 -
augustus_predicted_1676 -            643 937275at2759         -             94   0.00027   19.0   1.9   4   5      0.55     1e+02    1.2   0.0    71    90   498   517   492   520 0.85 -
augustus_predicted_1676 -            643 937275at2759         -             94   0.00027   19.0   1.9   5   5     0.099        18    3.6   0.0    73    91   540   558   526   561 0.88 -
augustus_predicted_5015 -            303 937275at2759         -             94   0.00079   17.5   7.9   1   6      0.39        71    1.7   0.0    75    90     5    20     2    24 0.87 -
augustus_predicted_5015 -            303 937275at2759         -             94   0.00079   17.5   7.9   2   6       8.4   1.5e+03   -2.6   0.0     7    30    37    60    33    63 0.58 -
augustus_predicted_5015 -            303 937275at2759         -             94   0.00079   17.5   7.9   3   6      0.13        24    3.2   0.1    75    90    90   105    78   109 0.87 -
augustus_predicted_5015 -            303 937275at2759         -             94   0.00079   17.5   7.9   4   6     0.034       6.3    5.0   0.0    48    59   131   142   122   149 0.79 -
augustus_predicted_5015 -            303 937275at2759         -             94   0.00079   17.5   7.9   5   6     0.068        12    4.1   0.0    72    89   219   236   210   238 0.88 -
augustus_predicted_5015 -            303 937275at2759         -             94   0.00079   17.5   7.9   6   6      0.15        28    3.0   0.1    75    91   265   281   248   284 0.88 -
augustus_predicted_754  -            714 937275at2759         -             94    0.0014   16.7   1.4   1   4     0.081        15    3.8   0.0    65    92   446   473   443   475 0.86 -
augustus_predicted_754  -            714 937275at2759         -             94    0.0014   16.7   1.4   2   4     0.092        17    3.7   0.0    75    91   515   531   510   534 0.86 -
augustus_predicted_754  -            714 937275at2759         -             94    0.0014   16.7   1.4   3   4      0.88   1.6e+02    0.5   0.0    70    90   574   594   569   598 0.82 -
augustus_predicted_754  -            714 937275at2759         -             94    0.0014   16.7   1.4   4   4      0.13        24    3.2   0.0    74    89   618   633   602   636 0.85 -
augustus_predicted_3243 -            451 937275at2759         -             94     0.003   15.7   6.1   1   5      0.13        24    3.2   0.1    76    91   156   171   152   174 0.86 -
augustus_predicted_3243 -            451 937275at2759         -             94     0.003   15.7   6.1   2   5      0.58   1.1e+02    1.1   0.0    75    90   197   212   189   216 0.87 -
augustus_predicted_3243 -            451 937275at2759         -             94     0.003   15.7   6.1   3   5      0.79   1.5e+02    0.7   0.0    35    58   222   249   214   251 0.71 -
augustus_predicted_3243 -            451 937275at2759         -             94     0.003   15.7   6.1   4   5     0.007       1.3    7.3   0.0    74    91   280   297   274   300 0.89 -
augustus_predicted_3243 -            451 937275at2759         -             94     0.003   15.7   6.1   5   5       0.8   1.5e+02    0.7   0.0    74    88   413   427   403   429 0.85 -
augustus_predicted_2855 -            651 937275at2759         -             94    0.0045   15.1   1.7   1   3      0.45        83    1.4   0.0    74    89    96   111    94   113 0.91 -
augustus_predicted_2855 -            651 937275at2759         -             94    0.0045   15.1   1.7   2   3    0.0097       1.8    6.8   0.0    73    90   154   171   121   175 0.74 -
augustus_predicted_2855 -            651 937275at2759         -             94    0.0045   15.1   1.7   3   3      0.13        25    3.1   0.0    33    59   178   208   174   213 0.76 -
augustus_predicted_1625 -            414 937275at2759         -             94    0.0049   15.0   3.0   1   4     0.071        13    4.0   0.0    41    59    58    76    44    98 0.85 -
augustus_predicted_1625 -            414 937275at2759         -             94    0.0049   15.0   3.0   2   4      0.73   1.3e+02    0.8   0.1    74    90   121   137    81   141 0.84 -
augustus_predicted_1625 -            414 937275at2759         -             94    0.0049   15.0   3.0   3   4      0.22        40    2.5   0.0    76    92   165   181   159   183 0.87 -
augustus_predicted_1625 -            414 937275at2759         -             94    0.0049   15.0   3.0   4   4     0.056        10    4.4   0.0    61    91   303   333   301   336 0.90 -
augustus_predicted_1349 -            460 937275at2759         -             94     0.005   15.0  10.8   1   6      0.17        32    2.8   0.1    73    89   116   132   107   135 0.90 -
augustus_predicted_1349 -            460 937275at2759         -             94     0.005   15.0  10.8   2   6     0.057        10    4.3   0.0    73    89   156   172   150   174 0.88 -
augustus_predicted_1349 -            460 937275at2759         -             94     0.005   15.0  10.8   3   6         2   3.7e+02   -0.6   0.0    73    91   220   238   216   241 0.86 -
augustus_predicted_1349 -            460 937275at2759         -             94     0.005   15.0  10.8   4   6      0.48        88    1.4   0.0    76    94   304   322   291   322 0.87 -
augustus_predicted_1349 -            460 937275at2759         -             94     0.005   15.0  10.8   5   6     0.012       2.1    6.5   0.2    65    90   371   406   365   409 0.64 -
augustus_predicted_1349 -            460 937275at2759         -             94     0.005   15.0  10.8   6   6       4.2   7.7e+02   -1.7   0.0    48    59   440   451   435   452 0.88 -
augustus_predicted_2492 -            489 937275at2759         -             94     0.008   14.3   4.4   1   5      0.31        56    2.0   0.0    72    90    80    98    74   101 0.87 -
augustus_predicted_2492 -            489 937275at2759         -             94     0.008   14.3   4.4   2   5     0.057        11    4.3   0.0    75    91   136   152   130   155 0.88 -
augustus_predicted_2492 -            489 937275at2759         -             94     0.008   14.3   4.4   3   5         8   1.5e+03   -2.6   0.0    78    90   195   207   186   210 0.79 -
augustus_predicted_2492 -            489 937275at2759         -             94     0.008   14.3   4.4   4   5       0.3        55    2.0   0.0    28    59   296   331   290   346 0.80 -
augustus_predicted_2492 -            489 937275at2759         -             94     0.008   14.3   4.4   5   5      0.11        20    3.5   0.1    73    89   361   377   348   381 0.80 -
augustus_predicted_2690 -            817 937275at2759         -             94    0.0084   14.2   7.7   1   5      0.23        42    2.4   0.2    59    90   147   178    94   182 0.81 -
augustus_predicted_2690 -            817 937275at2759         -             94    0.0084   14.2   7.7   2   5      0.41        76    1.6   0.0    74    92   210   228   205   230 0.88 -
augustus_predicted_2690 -            817 937275at2759         -             94    0.0084   14.2   7.7   3   5     0.044       8.1    4.7   0.0    75    93   548   566   540   567 0.82 -
augustus_predicted_2690 -            817 937275at2759         -             94    0.0084   14.2   7.7   4   5     0.046       8.4    4.6   0.0    73    90   588   605   571   609 0.86 -
augustus_predicted_2690 -            817 937275at2759         -             94    0.0084   14.2   7.7   5   5         4   7.3e+02   -1.6   0.1    74    88   631   645   623   647 0.86 -
augustus_predicted_4531 -            798 937275at2759         -             94     0.011   13.9   5.8   1   4      0.12        22    3.3   0.0    75    89   540   554   532   559 0.88 -
augustus_predicted_4531 -            798 937275at2759         -             94     0.011   13.9   5.8   2   4      0.13        24    3.2   0.1    75    90   624   639   621   642 0.89 -
augustus_predicted_4531 -            798 937275at2759         -             94     0.011   13.9   5.8   3   4         7   1.3e+03   -2.4   0.4    76    89   667   680   665   683 0.85 -
augustus_predicted_4531 -            798 937275at2759         -             94     0.011   13.9   5.8   4   4    0.0094       1.7    6.8   0.0    74    90   708   724   697   728 0.83 -
augustus_predicted_513  -            455 937275at2759         -             94      0.02   13.0   2.1   1   4     0.084        15    3.8   0.0    75    89   178   192   173   195 0.89 -
augustus_predicted_513  -            455 937275at2759         -             94      0.02   13.0   2.1   2   4      0.31        57    2.0   0.0    69    90   215   236   211   240 0.84 -
augustus_predicted_513  -            455 937275at2759         -             94      0.02   13.0   2.1   3   4     0.068        13    4.1   0.0    73    90   306   323   296   326 0.89 -
augustus_predicted_513  -            455 937275at2759         -             94      0.02   13.0   2.1   4   4       7.3   1.3e+03   -2.4   0.1    75    90   398   413   396   416 0.78 -
augustus_predicted_1954 -            566 937275at2759         -             94     0.043   12.0   0.2   1   2       0.9   1.7e+02    0.5   0.0    69    91   439   461   435   463 0.77 -
augustus_predicted_1954 -            566 937275at2759         -             94     0.043   12.0   0.2   2   2    0.0038      0.71    8.1   0.0    73    90   528   545   520   547 0.90 -
augustus_predicted_2372 -            347 937275at2759         -             94     0.047   11.8   2.2   1   4       2.2     4e+02   -0.7   0.2    78    90    37    49    31    50 0.79 -
augustus_predicted_2372 -            347 937275at2759         -             94     0.047   11.8   2.2   2   4      0.99   1.8e+02    0.3   0.0    73    90    75    92    66    96 0.85 -
augustus_predicted_2372 -            347 937275at2759         -             94     0.047   11.8   2.2   3   4     0.058        11    4.3   0.0    64    89   111   136   105   140 0.81 -
augustus_predicted_2372 -            347 937275at2759         -             94     0.047   11.8   2.2   4   4      0.14        26    3.1   0.0    73    88   264   279   259   283 0.86 -
augustus_predicted_1781 -            397 937275at2759         -             94      0.05   11.8   0.6   1   2    0.0099       1.8    6.8   0.1    74    91    28    45    21    48 0.83 -
augustus_predicted_1781 -            397 937275at2759         -             94      0.05   11.8   0.6   2   2      0.21        39    2.5   0.1    74    91   305   322   296   325 0.86 -
augustus_predicted_3927 -            615 937275at2759         -             94     0.066   11.4   2.4   1   3     0.098        18    3.6   0.0    75    94   267   286   264   286 0.82 -
augustus_predicted_3927 -            615 937275at2759         -             94     0.066   11.4   2.4   2   3       1.5   2.7e+02   -0.2   0.1    43    88   345   363   326   392 0.66 -
augustus_predicted_3927 -            615 937275at2759         -             94     0.066   11.4   2.4   3   3     0.071        13    4.0   0.1    73    91   596   614   591   615 0.90 -
augustus_predicted_87   -           1201 937275at2759         -             94     0.079   11.1   5.2   1   4       4.2   7.7e+02   -1.7   0.0    76    91    69    84    67    87 0.82 -
augustus_predicted_87   -           1201 937275at2759         -             94     0.079   11.1   5.2   2   4      0.14        26    3.1   1.2    66    89   134   166    90   170 0.55 -
augustus_predicted_87   -           1201 937275at2759         -             94     0.079   11.1   5.2   3   4      0.48        89    1.3   0.0    75    91   224   240   218   243 0.87 -
augustus_predicted_87   -           1201 937275at2759         -             94     0.079   11.1   5.2   4   4       0.2        37    2.6   0.0    75    89   268   282   248   284 0.81 -
augustus_predicted_4607 -            878 937275at2759         -             94      0.27    9.4   4.1   1   4      0.12        23    3.3   0.0    73    89    83    99    68   104 0.82 -
augustus_predicted_4607 -            878 937275at2759         -             94      0.27    9.4   4.1   2   4      0.33        61    1.9   0.1    73    89   250   266   243   268 0.86 -
augustus_predicted_4607 -            878 937275at2759         -             94      0.27    9.4   4.1   3   4         8   1.5e+03   -2.6   0.0    78    92   303   317   300   319 0.80 -
augustus_predicted_4607 -            878 937275at2759         -             94      0.27    9.4   4.1   4   4      0.18        33    2.7   0.1    74    91   382   399   371   401 0.86 -
augustus_predicted_4239 -            923 937275at2759         -             94       1.4    7.1   5.2   1   2       0.1        18    3.5   0.5    48    90   360   417   350   421 0.49 -
augustus_predicted_4239 -            923 937275at2759         -             94       1.4    7.1   5.2   2   2      0.22        41    2.4   0.1    65    90   478   503   476   506 0.84 -
augustus_predicted_435  -            330 937275at2759         -             94       5.9    5.1   7.9   1   4       6.5   1.2e+03   -2.3   0.0    75    88    73    86    68    87 0.80 -
augustus_predicted_435  -            330 937275at2759         -             94       5.9    5.1   7.9   2   4       1.9   3.4e+02   -0.5   0.0    75    88   168   181   165   182 0.88 -
augustus_predicted_435  -            330 937275at2759         -             94       5.9    5.1   7.9   3   4    0.0062       1.1    7.4   0.2    68    89   207   228   200   230 0.87 -
augustus_predicted_435  -            330 937275at2759         -             94       5.9    5.1   7.9   4   4       6.1   1.1e+03   -2.2   0.0    75    89   312   326   309   328 0.75 -
augustus_predicted_2612 -            943 937275at2759         -             94       6.2    5.0  20.6   1   9       1.3   2.4e+02   -0.0   0.0    74    92    93   111    83   113 0.76 -
augustus_predicted_2612 -            943 937275at2759         -             94       6.2    5.0  20.6   2   9     0.092        17    3.7   0.0    73    90   134   151   126   153 0.89 -
augustus_predicted_2612 -            943 937275at2759         -             94       6.2    5.0  20.6   3   9      0.34        62    1.8   0.3    75    93   177   195   165   196 0.82 -
augustus_predicted_2612 -            943 937275at2759         -             94       6.2    5.0  20.6   4   9       1.6     3e+02   -0.3   0.1    74    90   216   232   206   235 0.79 -
augustus_predicted_2612 -            943 937275at2759         -             94       6.2    5.0  20.6   5   9         7   1.3e+03   -2.4   0.0    74    93   404   423   400   424 0.81 -
augustus_predicted_2612 -            943 937275at2759         -             94       6.2    5.0  20.6   6   9     0.037       6.7    4.9   0.1    73    90   486   503   476   506 0.84 -
augustus_predicted_2612 -            943 937275at2759         -             94       6.2    5.0  20.6   7   9      0.46        85    1.4   0.0    43    87   583   600   561   617 0.70 -
augustus_predicted_2612 -            943 937275at2759         -             94       6.2    5.0  20.6   8   9       8.9   1.6e+03   -2.7   0.0    75    89   630   644   627   649 0.80 -
augustus_predicted_2612 -            943 937275at2759         -             94       6.2    5.0  20.6   9   9       2.3   4.1e+02   -0.8   0.0    48    87   672   684   650   687 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      ../../stats/eukaryota_odb10/hmms/937275at2759.hmm
# Target file:     /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/annotation/augustus_annotation.faa
# Option settings: hmmsearch --domtblout /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/busco_annotation/run_eukaryota_odb10/hmmer_output/initial_run_results/937275at2759.out --cpu 1 ../../stats/eukaryota_odb10/hmms/937275at2759.hmm /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/annotation/augustus_annotation.faa 
# Current dir:     /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7
# Date:            Thu Aug 22 20:16:26 2024
# [ok]
